image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625310203389390850g.png,This seriously is worded like it came from Baghdad Bob https://t.co/CIs9W4xs4E
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625506782318657537g.png,@NikkiBarnesFL @RonDeSantisFL DeSantis's vendetta policies are childish and petty and damaging. We are going to Tallahassee to demand a stop to his attack on Black people and so many others. https://t.co/k8RV69TBQl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625509075697152000g.png,"Marsha most corrupt!Harming vets and desiring to marry off children. What a horrible woman. CPAC sounds like a major FREAK SHOW! Come hear the racists, child sex traffickers and gropers! Stay for the Hate!! But leave your arms at home. Guns now allowed in the Capital are BANNED https://t.co/jsG9Sp2ByS"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625523684948561925g.png,@marclamonthill You’re conveniently ignoring the comment from a physically imposing black man who had been accosted in a similar manner by Mr. Cooper. Talk about low-grade sophistry… https://t.co/nBroc75TVe
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625568625431089160g.png,"@joncoopertweets Stop with the lies &amp; propaganda you're pushing like the evil corrupt Demos,it's not Republicans or guns that's the problem it's the hate,racism,division that's being pushed by the Demos causing all the hate,murders&amp; destruction in our country! They said Unity,but cause division https://t.co/r61oRmrLCc"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625613126765781004g.png,"@SecretaryPete Arrest, prosecute, and incarcerate criminals! Stop no cash bail and Soros backed DA’s now! https://t.co/rlb2Gq8Wvh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625844495219556352g.png,@LoriLightfoot Racist. https://t.co/Th6hMg7Jsl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625867656799682561g.png,@bobbybonesshow @RadioAmy Can they sniff out Chinese soy balloons??? https://t.co/h7Qei85Fif
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625901804641824775g.png,@laurenboebert Uh oh many White women would rather have their own money and not marry https://t.co/noozksl6B1
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1625979437262184448g.png,"@AZ_Brittney He's black I thought you guys think only Black lives matter, oh yah only if theyre a criminal &amp; do the evil work of the Demos&amp; agree with the Demos corruption right 🙄🤦‍♀️ want Demo Sheeple robots is all, not people who think for themselves https://t.co/W6wI8ifPOA"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626083294780526593g.png,#pronouns #theythem https://t.co/ECbplfa4DK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626093536033615873g.png,"@Stephotollc Whoopi Goldberg, Joy Behar, &amp; Sonny Hostin are the biggest racist, lying, hateful, curmudgeons in America. https://t.co/4UUoHhmD7f"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626099367642861568g.png,"@MiliElla @simon_ekpa @PeterObi We are about to deport all of you mpamas who trade the the destiny of our ppl for your selfish interests in Abuja, contract seekers, the time to end ur corruption has come, cry baby… we cried b4, now is ur turn, keep blabbing https://t.co/3F6xXE4c1p"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626293413875163138g.png,Republicans other (kkk)white sheets https://t.co/fmZvSFhaGy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626340907892064256g.png,The white male racists TV show #racism #theview #trump2024 https://t.co/m0nh3BguEk
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626363855289950208g.png,Story time. Chinese spy balloon #ChineseSpyBallon #SpyBalloons https://t.co/olPjlOU0E3
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626387363311091713g.png,@Dobedobedoodoo @BayyoukN @PaulSchlienz White people using a flawed polls to support the continued racist team names and mascots. https://t.co/UyvKOjZ2FF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626399320298717184g.png,@townhallcom Good grief what a race bating hateful old racist! https://t.co/C4PpW20Qlb
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626402491272134657g.png,@MarshaBlackburn Explain this EXPLAIN THIS BLACKBURN Ivanka Trump’s fashion brand won first trial approval for 16 new trademarks from the Chinese &amp; the Saudis' $2 billion investment in Jared Kushner's firm Explain this??? https://t.co/Ljp3yM9jRs
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626579826583691281g.png,@axios Fox bullhorn for the mentally challenged racist https://t.co/9PLPg7jbmG
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626697200901279756g.png,George Soros needs to just STOP https://t.co/OQHO0wlShR
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626808075092131843g.png,@Lizbear63 @MrIntrospect222 We’re they chattel slave? Did they work for free labor? Just say you’re racist and have white privilege! https://t.co/qF4sQSLxy5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1626821657435451393g.png,@elonmusk @greg_price11 That's because cars travel on inherently racist highways! https://t.co/xwhErYYktH https://t.co/D9ZXHdFiqI
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1627015438994644992g.png,"Montana: There's confirmation from Nazis themselves claiming they'll be at the drag show(s?) in Helena. There's usually 5-6 of em. Who knows how much they'll have today. Usually they march around, yell like morons, get footage for a shitty propaganda vid, &amp; scurry away. #MTpol https://t.co/szPxDznIof"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1627072290952466435g.png,"Someone just sent me @DerikChica's 39-slide @tdsb OSTTF PD-day presentation on ""nakba denial""... @DerikChica quotes noted Palestinian-rights expert Desmond Cole at great length. There was also a featured ""poetry recitation"" whose details, regrettably, aren't included https://t.co/jjMO3kSAlD"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1627082687549931526g.png,"@BarbaraKayFla @TV_POE @JoeBiden @VP @SenSchumer @RepJeffries @SpeakerPelosi 🙏🏾🙏🏾 We need more Americans to believe that Republicans are standing in the way of progress. Republicans might have been known for the Party of Lincoln but after Lincoln freed the slaves, the racist took over the GOP &amp; Democrats evolved like Lincoln! https://t.co/Gy3jtSXxwC"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1627527075320983552g.png,"@TomiLahren The teacher pointing at the map ask the student"" where is the Mexican border""the student quickly responded ""he's upstairs with my old lady that's why I was fucking late for school"" https://t.co/OE5nmu6nOq"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1627562637062987778g.png,@saras76 @JamesBradleyCA Yeah white people always start shit but can't handle it https://t.co/R4y5D6a14j
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1627584070195597312g.png,@MrJoshPaulSmith @HeGetsUs It’s funny how y’all will do anything to try to cover up your racism. https://t.co/IdJKRynIIV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1627808694430756867g.png,"Decades before #BarackObama or #HillaryClinton, #ShirleyChisholm was the 1st Black person &amp; 1st woman to run for #president for a major political party. She was the 1st Black woman elected to #Congress. #BlackHERstory #WomenLead #BlackHistoryMonth #BlackHistoryIsAmericanHistory https://t.co/eQZjdZt08H"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1628031162596618240g.png,"I’m Loving Our Blackness,It’s Black History Month♥️💚🖤 https://t.co/V3ECOkOBMe"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1628114180854235136g.png,Celebrate Black History #makeithappen https://t.co/21trnruR24
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1628346311492743170g.png,@Barnoma01 @dijoni @BlackdiasporaV1 SLAVE MASTER MENTALITY….he’s has a severe mental illness …he was born and raised to hate &amp; dehumanized black peoples… nothing worse than a Old Ugly White Man https://t.co/qidYe4g0BA
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1628393958912184320g.png,"Yá'át'ééh abíno shí'kis! Yes! Spring is coming, however, we are to be seeing a treacherous rain in days to come. Back at it, after a few days off. I feel good! 🙂 I had breakfast and presently enjoying my refresher drink. Let's stoodis! 😃 #Navajo #HumpDay https://t.co/TB0uKFSvql"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1628513931143614464g.png,"It's crucial that we talk to kids of all races about racism, oppression, and everything that happens in the world because of it. Melinda Wenner Moyer interviewed @RaquelMartinPhD &amp; @drishametzger! See a summation of their advice above. Source: https://t.co/2thZmfpQI3 https://t.co/GUeo02KIRI"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1628736145742864393g.png,@DailyCaller Joy is why the. N WORD will never die 🖕 https://t.co/7iQq4ttLTr
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1628852875932622851g.png,"As states around the country sew chaos for newly arrived migrants seeking safety, NY must affirm itself as a welcoming state for all have the opportunity to participate in their communities, provide for family, + access basic needs w/o living in fear.⁠ We need #NY4All now. https://t.co/B572bRRXW7"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629077090308874247g.png,"@Brklyn1012 @JackPosobiec Evidence, please? That’s what you leftist liberal do best-you make baseless allegations with no evidence to back it up. But we have plenty of evidence that Taliban Joe is guilty of treason. https://t.co/7lD5huyacM"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629092573947039747g.png,Ted … God loves a REAL man. Tell your kids there will never be ANOTHER Drag Queen anywhere NEAR OUR HOUSE OF WHITE EVER AGAIN 🌪️💪🏻💙👍🏻🌪️ https://t.co/M0M3ZENNiD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629093955571789825g.png,"@Gary04317416 Youare absolutely right! President Trump is a true patriot who always puts America and Americans first. Taliban Joe puts America dead last. Instead of going into a peaceful retirement, President Trump has never stopped fighting for America, despite the constant abuse &amp; attacks. https://t.co/Al8g1cttg9"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629109813283115010g.png,I continue to celebrate Black History Month. https://t.co/IyxssFul3i
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629117431351324672g.png,"Serena Williams, one of the greatest athletes in history, was the first Black woman since Althea Gibson in 1958, and the first ever in the Open era, to win a Grand Slam singles title. Today we celebrate her achievements! #BLM https://t.co/D0ZDcwM1ck"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629124157853032454g.png,@mmpadellan What you are saying doesn’t sound right. I have a lot of doubts about the results of the “poll” you speak of. All of this video sounds racist… you need to expand your thinking. https://t.co/V6k8NAQNtE
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629207620627070977g.png,@EdKrassen @Kevin_Padma I am not Jewish and this makes me sick. Freedom of speech does not legalize communism or domestic terrorism. These people are domestic terrorist and they need to be arrested. They are a clear and present danger to people of the Jewish faith. https://t.co/1pdNqWKifc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629363490623455233g.png,That moment when Chinese propagandists are learning about Catholicism for the first time. Those are not bruises on President Biden's forehead. Those are ashes from Ash Wednesday. It marks the beginning of a pre-Easter fasting period known as Lent. https://t.co/uhhZzzAg0K
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629369989730910209g.png,Prayz yah bruke Hashim.. like eye said mother f black people mother f Africa eye do not know who gave ah f about black people if that was Mike pence and jebb bush https://t.co/aeyhPZjsOU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629562193049014275g.png,"@men_odins Minorities claim children on taxes that are not there's and also make fake receipts to claim they have business expenses to lie on these taxes, especially if there are 1099 gig workers. This 2023 tax season will see Unlicensed weed dealers scam the IRS Like Onlyfans prostitutes https://t.co/IKukcvZDBW"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629578848584204293g.png,Ron DeSantis loves to pretend he doesn't hate black people. https://t.co/xSwLekvIbX
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629917596316319744g.png,@StellaParton you still want African Americans/Black people to defend native Americans too? https://t.co/aYhmAw2huz
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629928558415216640g.png,"@Liz_Wheeler Our enemies push Racism, Marxists agendas to keep us divided, so can destroy our country! Stop letting them win. We are loosing our country to evil! #Stopracism #Stopwokism #DemocratsAreDestroyingAmerica https://t.co/TgvyNY4AMk"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629941882364067841g.png,"@tahanthaw @VoyagerUSN1977 @hodgetwins It’s still fact. When it comes to who has TAKEN… esp in the modern last few centuries and esp in the Americas, we know who’s in the lead. That’s not to individually and specifically blame every white person. It’s just a fact that white people were the perps. Period. https://t.co/csc3jmNR0z"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1629961660252168193g.png,"@CPAC @ByronDonalds This minority speaker is at the Republican Party conference that supports white supremacy hate , violence , bigotry and racism. The GOP partnered with the proud boys at Jan 6 th trying to destroy our democracy, any minority should think about why they would trust the GOP ! https://t.co/UqzgXksvxf"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630181007247781889g.png,Part 2 - white person making a good point about racism https://t.co/Leg4FhoaXY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630215552856739840g.png,@WSJ Lake Placid Florida in Highlands County was a burial ground for black slaves &amp; this fact will ALWAYS BE REMEMBERED AND MADE AVAILABLE TO STUDENTS BY THE PUBLIC AND MEDIA. #desantis has a white exceptionalism mentality &amp; it will be broken. There NEVER was white exceptionalism! https://t.co/muXjrLCuVZ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630249653932310528g.png,"@hodgetwins It always amazes me how these White Kids , love using nigga term , like it makes them tougher or gangster!! The entitlement and disrespect is unreal in this generation of all kids. Unfortunately their going to come across the wrong one/teacher!!🤔😡✌🏾 https://t.co/2PvJkeURCU"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630300586846437379g.png,@benshapiro NO QUESTION BLACK LIVES DON'T MATTER WELL VERSED https://t.co/yJMEgatyAZ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630305058075074565g.png,Black History Month - Day 27 #BlackHistoryMonth_23 https://t.co/lOY6ArRciZ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630426795555315712g.png,@TdotREG Remind me of this nigga lol https://t.co/o6I2Ljj7G6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630531714295427072g.png,“I’m rooting for EVERYBODY BLACK” is really much bigger than many of us realize. black trans. black fem. black gay. black non-binary. mixed black. high yellow black. woman black. dark skinned black. human black. rich black. poor black. black black BLACK ✊🏾 EVERYBODY Black. https://t.co/83EbTUCSCd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630561039300415488g.png,A teaching moment; being a parent and raising children can be difficult but if you’re child tells you that they don’t identify with their gender at birth love and support them. Don’t be their first bully! #tuesdaythoughts #wordsofwisdom #foodforthought #wordporn #change #queer https://t.co/tGGembOvmI
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630566988677357576g.png,"“I may not be a White boy, but I’m not stupid.” @JoeBiden https://t.co/5C7xFlHY7O"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630643059200278558g.png,@TheRealZarp @BurnEr92976227 But you keep voting for the party that's held you back with the KKK and Jim Crow. PS I didn't write history. https://t.co/EYXosY2tVU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630715017929580544g.png,Cambodian Police has a different approach to dealing with a hostage situation 🤣 https://t.co/jAwkmFEB7c
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630715525616525314g.png,@Darkhistories69 @s3v3nprinciples @SarahAshtonLV He’s a racist bigot https://t.co/ephgHKEBHU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630749936953311234g.png,@DivisiveContent @BillboardChris FYI Transpeople already have a method of treatment that works. It's why de-transition rates are close to 1%. Transpeople being trans doesn't prevent them from being a productive member of society or obtaining an education. You act as if they're crazy when they're verifiably not. https://t.co/NOtQsKHsMF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630794601559891969g.png,"@touchdown4jesus @probsnotspam @GoodVibePolitik And yeah, you are an antisemite. Zionism simply is the belief that Jews have the right to self determine in their ancestral homeland. Nothing at all like the Nazi’s who tried to kill my people. https://t.co/qLR4sGwFKY"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630808539102052352g.png,LMAOOO YOOO I’m weak I heard that there was some twitter bot thing that auto replies about buying a 🔫under any tweet that has the word “nigga” in it but I didn’t realize it was true 💀 https://t.co/Bw7pPue0sT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630828176002646018g.png,@VP @POTUS 2336- #Flintunityfarmingproject represent the under appreciated #USA #Straightblackman i’m not #racist in any way but everything in #WhoisC19 @USAO_WDMI 1:20cv722 @CivilRights case vs @migov #racism &amp; coverup is @POTUS @VP See #ITS2021NOT1857 #Twitter 📪 https://t.co/uY2cXi9nCD https://t.co/RLCYsweOkk
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630927705486028801g.png,"@CalltoActivism Well, let's just say that she's got nothing on Homo Habilis. https://t.co/UeHHKEjBDI"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630947151563063301g.png,"@EdKrassen Actually Trump was getting fytenal under control, with the border wall, but guess who dismantled that first day in office because he's paid by the drug Cartel, sex traffickers to let the border be wide open, they pay him you sicko. It's worse than ever isk where you get your data https://t.co/KKNovWVLFL"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630991779963994115g.png,"@SenRickScott @JoeBiden Here we go again, Rick Scott is a liar, he knows it and we know it. trump and his administration fucked up in afghan. Scott just wants to deflect from him wanting to take social security and healthcare from the people. We never will forget asshole. https://t.co/AOzrFo22OX"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1630993419278450698g.png,@CurtisIngraham1 @NicolleDWallace @IngrahamAngle @FoxNews CNN LIED when they said that the Chinese virus did not come from a lab. &amp; LIED again about Hunter Biden's laptop. https://t.co/Jd7vzbkVK9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1631107441634193408g.png,"@OccupyDemocrats It was Election Fraud tho, it's been proven but the drug cartel,Soros,China,our enemies paid off alot of judges lawyers,people to push it thru,&amp; had to use Jan 6th to push it thru! Ray Epps is finally speaking up, treasonous acts against us &amp; our Country will have consequences https://t.co/GJXatB3Rde"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1631276742257135616g.png,@laurenboebert Racist bigots are FAKE CHRISTIANS! https://t.co/RPxF1E568m
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1631311124699262979g.png,@LetsuniteGld @HoundDogZA @KhetheloNgwane @Patricia_Bantom @MyAppinabox @tariqnasheed Hey do better to stop your own people in committing crimes if you say that you’re Asian https://t.co/fcDp8yjpnb
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1631372863738617856g.png,"@TheMaryGirls @profgalloway This is the same crowd that wants to eliminate teaching accurate history because they are afraid they or their children will feel ashamed because their white ancestors owned people and, until the 1960s enjoyed lawful segregation from and extrajudicial lynchings of black people. https://t.co/9xmfXbfU5p"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1631522102141497344g.png,"At this point, it is disheartening to see that after celebrating Black History 2023 we have to avert reinstating Jim Crow type laws that our ancestors laid down their lives to abolish. 🤦🏾‍♀️ #Mississippi https://t.co/EevMDTG758"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1631634999890915328g.png,"@ericfrye08 @WhyteTara @KarliJo21 @texas24nerd @allieyoung13 @blackhorse_a @PatrickMahomes What the hell you mean ""our heritage?"" I'm calling you out. You're not an Indian. Never were &amp; never will be. Proof is your vacuous belief that what white people created for other white people which IS NOT a representation of any tribes history/cultures acknowledges it as such https://t.co/IFyD5Sn1yP"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1631665639143231488g.png,"@SanBound @BillKristol @gtconway3d @RepMTG Except the blatant Nazis are in Ukraine now, being supported by a corrupt American gov’t &amp; brainwashed public to hate Russia &amp; anyone who doesn’t want to be part of a global governance (NATO) https://t.co/cuYzisbyw6"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1632085782851645442g.png,"Islam's view of marriage is actually quite simple, &amp; it is society and culture that have complicated it so much. What counts most is compatibility, which develops a strong connection and devotion as well. Islam puts all of these things before money, prestige, or social standing. https://t.co/pEAuwJKaKA"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1632088669237694464g.png,"TW : Attacks on asylum housing: fighting the weaponisation of gender-based violence: ...the problem and further adds to their social exclusion and stigmatisation.‘Migrant rights and women’s rights, same... https://t.co/C2zjeqo6Cu https://t.co/8HvIVcQF9v"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1632096948864929795g.png,"@FinalFenwayFict @WhiteHouse ℹ️I can help. Ⓜ️Media. It started a revolution. 🙋‍♂️Boston media people. 📚Want2️⃣be one? 🦺CyberStationUSA2021&amp;2022 channels on YouTube, 8vids so far. Media. How to run for President✔️ 🗝📕$0 Start there. Free. 🎲Not my first time here. ⚠️🛸Border Security.🃏 JoeShow #Boston2024 https://t.co/necDPsHjuG"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1632413808227676160g.png,"@1979HAB That's not white privilege, because there's no such thing. That's wealth privilege and plenty of blacks on that list. https://t.co/nCm0xqRNPI"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1632536694153986055g.png,When #blackpeople … https://t.co/090uC55M4q
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1633180899788374018g.png,"@racecar_go_zoom @MelanieNaylor7 @RepMTG Ok, groomer enabler. https://t.co/4nm6vpYvgJ"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1633278104952078341g.png,"@Phat_Mayntana ""money can't get you here nigga"" ""You see the basketball hoop?"" https://t.co/ylvNiL5iL8"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1633352738749956096g.png,@juanaxyz00 I hate that made up nonsense. The freaking nerve of some gringos telling me what I should want or not to be labeled as... #🇵🇷 https://t.co/o3VbDgnNQq
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1633400208339124224g.png,@45acpJohndibag @elt100 @HillardFoster Antifa and BLM https://t.co/NoAzibf1js
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1633531159635189775g.png,@CRights101 @migovernment @POTUS @VP @elonmusk @Tesla @MI_LBC @HBO @TheSource @LAlakers @NikeLA @GovWhitmer @XXL @MIRisingAction @MI_Republicans @ABCPolitics @RepKarenBass @BainCap_Frauds @WhistlblowrNews @ABC7 @NAACP @michiganstateu @jemelehill @MagicJohnson @PamGrier @a72_genetics @umichbball @MISenDems @PaulWojno @MSFreePress @mspears96 @RocNation @AtlanticRecords @RealSportsHBO @DrinkAriZona @footlocker @MicrosoftEDU @Microsoft @justsanaa @djkhaled @Interscope @WhiteHouse @USAO_WDMI @Stowydad 2344C-The @TheJusticeDept will find the same #racism 249 #HateCrime in the @CivilRights 61925-KSX from 3/24/2021 part of #WhoisC19 @USAO_WDMI 1:20 Cv722 case #USA @PressSec @VP @POTUS See #LeeChatfield #ITS2021NOT1857 #LaurenShipani #Tiktok &amp; #Twitter 📬s https://t.co/VjsLQ2w32j https://t.co/CkdGp1Yfib
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1633564220007542784g.png,#InternationalWomensDay #اليوم_العالمي_للمرأة #جاسم_النبهان #WomensDay #PAKISTANUNDERFACISM #PakistanUnderFascism #8thMarch #Islam https://t.co/e969vB1lbY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1633571455702282240g.png,@MSNBC @MaddowBlog Remarkable globe trotting Ukraine Nazis all over the place. How about that. https://t.co/OWZPMgnpyR
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1634143573384757248g.png,@PetronellaWyatt Y’all are the vermin proudly flying the swastika sweet cheeks https://t.co/APK4gavEWE
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1634224800418627585g.png,Our own Country lied To President Bush. There were no WMDs. President Biden is being coerced to attack the Mexican Cartels. This is an American Drug Problem. Who is to Blame. Americans 🇺🇸. Prohibition did not work. It failed miserably. America 🇺🇸 attacking Mexico 🇲🇽 Huge Mistake https://t.co/lHfjzhrSgU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1634418352851496961g.png,The white trash part is right in this case but got to say this https://t.co/Hr2KsVM6Pf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1634512852739563521g.png,Niggas Ain’t Taking Shit From Me But Notes @nyweekly https://t.co/v3uYugaqIH https://t.co/QFevgyieyI
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1634652696371134468g.png,@RealCandaceO talks about @KingJames residence like her white man lives in the ghetto with her😂😂 #girlbye #selfhate #hypocrite #candaceowens Take several seats. Grow up. You are embarrassing. https://t.co/3n9LHtCpsK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1634720848526417921g.png,"@Littletrae64 Uh. Yea. You left out the Part. Where 🤔 your Ancestors came to Turtle 🐢 Island and slaughtered the Native Americans, Stole their Land. Claimed this Country to White. Huh. American 🇺🇸 History. Learn it. Americas True colors. Brown and Red. Never White https://t.co/ehEFKgc5D6"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1635135830967857153g.png,is John Smoltz afraid to say “Mexican”? https://t.co/YX3NKS06Nu
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2023_batch_300/1635269000082100227g.png,"A imprensa americana tá desenhando e quase pedindo pelo amor de Deus que as pessoas não entrem em pânico, que o banco não é o mesmo que ‘pessoas comuns’ tem dinheiro e sim Startups… kkkkk Amo que agora os americanos vão tudo guardar dinheiro embaixo do colchão kkk https://t.co/G6QeQkW0sG"
