image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1387595430972829697g.png,Collaborator in MURDERS BY A CHINESE BIOWEAPON ATTACK UPON AMERICA @MP4USA @tatianycoeuvre @teagiver7 @BearHunter001 @MertaVon @earthing5000 @bindyb123 @DLoesch @itsgirl_truth @GracefromJesus3 @RalphS24381648 @qfd_bruce @StmCh_ @SebGorka @BoughtTheSwamp @newsmax https://t.co/gOxPkowvYN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1387769926774099969g.png,@revrrlewis Support slavery do you? https://t.co/OBRP6yT2W5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1387806156370948099g.png,"I stand with Joe Biden against the Communist Chinese Party. I do not like the Communist Chinese Party, &amp; I believe the Chinese people will not rise up against the authoritarian regime until we cut economic ties and lead to a loss of faith in the Communist Party. #Hunt2022 #TX12 https://t.co/UxhpZaRfke"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1387815682474221569g.png,"Minnesota doesn't need anymore bad press,yet, here we are. From FB, Big Lake High Schools' Tyler Gangnon's racist copycat promposal for Miranda Sagner. She POSED for this AFTER reading it!👀 Cc: @TheRoot @Jezebel @roywoodjr https://t.co/5vbrDfbMRu https://t.co/smyjeklIds https://t.co/IYBKa38n56"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1388141762137378818g.png,"Dear White People, Me included. Please stop being so white and just try to be human. Also, find better idols!! That's it. That my tweet today. https://t.co/CzR7iGMr4V"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1388841497898934273g.png,"“The authorities are God’s servants, sent for your good. But if you are doing wrong, of course you should be afraid, for they have the power to punish you. They are God’s servants, sent for the very purpose of punishing those who do what is wrong.” Romans 13:4 NLT #BackTheBlue https://t.co/S5SwScA3VX"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1390341003966435328g.png,"Birth certificate now matches your gender identity. Well done, Utah. “We have chosen the health of our community by sending a clear message that transgender, intersex, and gender-diverse people have a place in our communities and state."" - Candice Metzler https://t.co/a5uIadENww"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1390342201050341380g.png,Exactly this. CRT was crafted to fight for and provide insight into the Black lived experience w/racism. It was NEVER intended to center whiteness or its voice. If you’re a scholar or reader of CRT and you’re centering the feelings of whiteness I urge you to abort! Thank you! https://t.co/K0Hnej6XKf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1390475098562433030g.png,@MrAndyNgo Chinese shills will pardon her https://t.co/8x7jWfIdH2
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1390680379737219075g.png,"In the video, al-Kurd is heard telling the settler: “You know that this is not your home....You are stealing my house!” The settler responds: “If I don’t steal it, someone else will steal it. So why are you yelling at me?” https://t.co/iQyt2cMo40 https://t.co/uaXHcxyvNp"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1391809275807207424g.png,Here are the Nazis up in Canada arresting a pastor who lived behind the Iron Curtain in Poland for exercising his freedom to practice his religion! Hmmm. What is that remind me of? @NMStatePolice escorting @NMDOH @OSHA not once not twice but https://t.co/VhD4u4xmNV https://t.co/xd1FTs6i06
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1392112230024552454g.png,"- Community members bring blankets, sleeping bags, and hand warmers to replace the things that were stolen by the @CityofRockford officials. #occupycityhall #cityhall #rockford #illinois #rockfordil #protests2021 #politics #BlackLivesMatter #BLM https://t.co/uPt6ZBIzth"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1392231767239761927g.png,Porsha saw that bank statement and went from sisterhood &amp; BLM to fuck all y’all 😂 https://t.co/fUjxUxeYSb
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1392674312868573184g.png,"Family is toxic parasites and love is gàrbage. Keep denying your racket America, I'll be healing in Privacy with books and animals. Consigliere Lucchese 🇮🇹 1970-2021 #RothschildHumanTrafficking #RockefellerProtegee #JPMorganChase Mute Asexual Banker 😷 184689 https://t.co/QffJ27q5cn"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1393015969593839620g.png,Y’all... I’m on a mission #spaceship #moon #BlackTwitter https://t.co/gL0CnJ6CVf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1393017701182935041g.png,"If I saw any value in Men of America for having a Family, do you think I'd become an Activist against Illuminati Terrorism in the Jihad, for #JPMorganChase ? Show me your walk Obama. https://t.co/uIb1Bn7Mhf"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1393305056313675776g.png,@lavern_spicer @RepLizCheney It's weird your a woman of color you call yourself an America First candidate which is literally a KKK slogan. You sold out your whole race. https://t.co/nRGdivD137
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1393362159556571136g.png,@SenatorHagerty @POTUS45 @Mike_Pence You are a nitwit. The move made the US more partisan in the Israeli- Palestinian conflict. Heil Trump! https://t.co/0oCB7lfgoc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1393441811411185665g.png,Niggas bout to eat wings and be k.o. https://t.co/AV6ZkP1ugf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1394070369829597186g.png,"@nickimayonews Welcome, friend!! Even my fellow Bison alum @candeegal agrees!! 💯🙌🏾 #BlackGirlMagic https://t.co/r7xdU4ecPh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1394099312976617479g.png,"Every movement has a bot farm these days. Politicians use bots to falsely show support that doesn't exist. Countries do it. I'm grateful that Palestinians don't need bot farms. We're loud, proud, &amp; live! Thanks to everyone who amplifies the voices of the oppressed. #FreePalestine https://t.co/su2NXCFyXh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1394141449885683713g.png,"Is it crime to stop illegal conversions of hindus to Christianity ? If not , then Sant Shri Asharamji Bapu is innocent and should be immediately released! People understand the conspiracy against innocent #Bapuji and Hinduism. Justice for Bapuji #मुझे_बापू_के_लिए_न्याय_चाहिए https://t.co/LVYFWoUgE8"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1397596791000948738g.png,USA is not my home. It's my mother's Illuminati Country. #CrimesAgainstWomen #CrimesagainstChildren #RockefellerProtegee What a DISGUSTING Country. Zionist Parasites Rule this #Israelicrimes Racketeering Hellhole of Negligence &amp; malpractice! #AustriaSpeaks @Potus https://t.co/s3XtTy6GGy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1397611995793395714g.png,Islam leaders in countries surrounding Israel have said repeatedly they will never accept a Jewish State!! https://t.co/XvFYD9mkhQ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1398601296719007744g.png,Watching MSNBC and Texas’s new voting laws where called conservative. When did racist and conservative become interchangeable?#VoterSuppression https://t.co/CbMNBUA7K1
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1398705981048201219g.png,Niggas really listen to J.Cole⁉️⁉️ https://t.co/YJCBC4inwq
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1400827316754915328g.png,"@MarkMeadows 10,000 PERCENT RACIST BIGOT # WHITE SURPREMEIST # WHITE NATIONALISTS # HOODED KKK MEMBER # PROUD BOYS https://t.co/rokeJ6Modn"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1401043545121869832g.png,"I'm hoping that my Obama Treason/Hoffa Situation can act as bridge for Putin &amp; Biden at the Geneva Summit. It corresponds w/ Nancy Pelosi's Work in Maritime Admiralty, Structural Reform, Justice served for Israeli Crimes. I hope, they see my story the same way. 🇷🇺🌼🇺🇸🌼🇷🇺🌼🇺🇸🌼 https://t.co/G6dFCVDNhp"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1401206872753860609g.png,"@ECMcLaughlin Of course prissy, entitled, White-bread Mikey doesn't see racism. He couldn't see tRump's murder squad, or the gallows with his own name on it! Pence is painfully oblivious to actual reality. The ""God"" he worships put tRump in the Oval Office; does that make Putin his god? https://t.co/VfpUild2CH"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1401987738078007299g.png,@AngelWarrior320 @ILYM333 PSEUDO- EVENT. NWO. The illegals are coming here to get away from their corrupt governments so they say. They see the US going towards Communism. Of course they do not like that. https://t.co/c5edgsJnVc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1403044645458919428g.png,#ThatPart @DrewMcCaskill #KarenRebels #Blacktwitter @LurieFavors @AfricanaCarr #InClassWithCarr @inclasswithcarr @Knarrative1 @VP @PressSec @KJP46 @WHCOS @DrJasonJohnson @NicolleDWallace @JoyAnnReid @raye8405 #RolandMartinUnfiltered @MsLaToshaBrown @BlackVotersMtr @POTUS 🤔🤷🏾‍♂️👀 https://t.co/qYxj4Jj36w
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1403048226127679497g.png,All lives matter. 🕆 #Amen https://t.co/t3rANuw25V
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1403395569910009863g.png,Off work. What a week!! Happy Friday 🤗. Meeting the girls for tacos at one of my new favorite Mexican restaurant. https://t.co/I9NVUBgHXi
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1404110606613966851g.png,Our amigos at Axe &amp; Grind Nanaimo offering 50% off all day on Sunday June 13! 🪓❤️🪓 Book at https://t.co/anbg7vvp1Y Vid: Gina’s Mexican Cafe crew throwing axes. Throw some 🪓 and then walk up to our pink house on the hill for tacos &amp; cerveza or vice-versa. 🌮🍻 #Nanaimo https://t.co/RCZ6nMk1ik
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1404798235022184453g.png,"Defun the police rhetoric is killing my friends, neighbors and making our communities unsafe! I Will always back #BackTheBlue https://t.co/j79du7PGKs"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1405110489743495171g.png,"No wonder 99% of the Swamp is against Trump &amp; did all it could to sabbatoge his presidency along the SCOTUS. They must be Soros puppet's as all the DA's, AG's &amp; mayor's across the country he controls after financing their campaigns. Wilson warned anyone to go against wud b ruined https://t.co/WEO8UKr35O"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1405967623079153664g.png,"Smile, you are fighting for Palestine! From Palestine to Seattle, the world is rising up against Israeli and US militarism, policing, and repression. #BDS #BlockTheBoat #ShutDownApartheid @falastiniyat https://t.co/ryhLnkRSEx"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1406381450992271360g.png,@_RyanWinkler We could also stop sending taxpayer money to slave owners in the Congo and in China... https://t.co/Ja0IutX5az
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1407159551128838144g.png,@CardinalConserv I feel sorry for the fools who did. Or shall i say the white supremacists and racist who did. https://t.co/M6MqF9F9Tc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1407357275279396867g.png,Racist....... https://t.co/5oBTPZmo8y
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1407450287317696513g.png,Please let this nigga pan out please https://t.co/q7tNTUoACU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1408260168006131715g.png,Chinese propaganda is so bad https://t.co/cjdHprV71l
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1408627458430144521g.png,"🤷🏻 I wouldn’t put it past God. ✝️ Sometimes your difficulties are less about evil and more about what it’s like to have God FOR you. 🤷🏻 This gay man humble’s myself. ✝️ God knew you were gay before you did, no surprise. Not everything is gay or straight. https://t.co/GNnICEOzI6"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1410400004871688198g.png,"@Brian63312130 @Caitlyn_Jenner Declassified documents from the U.S. government detail injecting nano-fibers and mechanized dust into the air. These Nano-bots are being sprayed on us all to install BioAPIS (Biometric Application Programming Interfaces), which allow for mind slavery https://t.co/CiGCynnzKK"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1410769078281641984g.png,"@samslamdunk @annarajagopal_ I guess following the Torah and having a connection to our indigenous homeland is now a right wing thing. So then it’s official, all Native Americans like myself are also by the logic Trump supporting fascists 🇮🇱🇺🇸🤠✌️ https://t.co/B15swAKckB"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1411712510420520961g.png,#AshliBabbitt was like those 9/11 hijackers and @DonaldJTrumpJr dad is like #OsamaBinLaden he brainwashed his followers to attack in his name. We have a real #MAGATerrorists problem forget about #Taliban and #MiddleEast we have our own and #Florida is the #MAGA heartland. https://t.co/k9QjDAn4v9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1411877547655172101g.png,"Muchos americanos (de toda lengua, nación y raza) UNA America. ""I pledge allegiance to the Flag of the United States of America, and to the Republic for which it stands, one Nation under God, indivisible, with liberty and justice for all."" #HappyIndependenceDay #Happy4thofJuly https://t.co/i8Zm9zgcCW"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1412218917779480608g.png,@LoriLightfoot she’s doing an amazing job blaming others for her lack of leadership! You should of been fired yesterday! You are the definition of racist! Hope you enjoyed the 4th https://t.co/awLePtU8dK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1412248939001266177g.png,@AlexanderRecher @Emily13527369 @GovLarryHogan @Smith4Delegate @BaltimoreSAO @TJSmithSocial @JohnnyOJr @maddow @TheRevAl @92QJamsBmore @HFisherWHUR @FRANKSKI @truedalife @MayorBMScott @BaltimorePolice @ChiefMHyatt @CIA @FBI You can kiss my BLACK ASS YOU DONT OWN ME .AND AMERICA OWES MY BLACK ASS .without Blacks Your White America wouldn't exist white man https://t.co/YJKYBWJMVl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1414587984972849160g.png,Stop the Violence! #SayNoToRacism #itsnotcominghome #mondaythoughts #looting #COVID19 #disgusting #racism #Euros2021 https://t.co/OrEVhwmGti
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1414593539921616904g.png,"America: ""The two Americans involved w/ the Haitian President being assasinated were just translators!"" Narrator: ""Yeah, no."" America always grooms ppl to do their dirty work and then swoop in to ""save the day"" when it inevitably goes sideways 🙄🤦🏾‍♀️ https://t.co/j6p56P0ZJU https://t.co/spU7mYVUo5"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1414806501500280833g.png,@RealDoctorT @michellmybell1 @CodeOfPets @LaurieSpoon @AggressiveDem @ReynoldSwrapRL @RepublicanRehab @wookietim @dfbeck44 @SoyBoyRoy1 @EnrelChi @abytw @ReganLieutenant @ShellyRKirchoff @zo64maga @Brendamalanga @SumatraSue @WHurensohn @BlueKomand @Samson37123571 @PaulConfer @WeRescueAll @thepalemoonlt @IanLStrain @CleeseRaymond @bobby_0081 @TheBigK47998548 @Jayne720 @SpanoJanae @rdrhwke @atliberalandold @AELoera Well leftists are canceling women. I mean they call them birthing people. Muslims say they're for procreation and hide their identity. Antifa/isis https://t.co/1VpV88boK7
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1415058712222445571g.png,I repeat. White people are a plague. https://t.co/86cYy2RtHD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1416766949091119110g.png,Gay communism is fun !! https://t.co/WfoeFzQdL5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1417209265761230850g.png,8 month for this and a black man was sentenced to life for marijuana possession recently. But justice is blind right? https://t.co/3PAgN6DBvF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1417468754045198340g.png,@BorkBor39019260 @BAtheOwl @ClayTravis K bot with 0 followers and following 0 people and nothing but racist and anti Vax replies in your history https://t.co/PpfNGWyLWO
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1418313013963022336g.png,"#FullVideo: https://t.co/daFubDBQTl ✍🏽 #GurdeepShergill #Punjab, #Canada #JUSTINTRUDEAU #IMMIGRATION🇨🇦! #GoodNews! #Positive! #Educate! #Marriage! https://t.co/5yzbB5mywn"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1418375574855327749g.png,"@Maqiyn1 @EricMMatheny @Anthony4Freedom You’re apparently confusing January 6 with the 100 days of rioting, burning, looting and murder committed by BLM/Antifa the summer of 2020. That was an actual insurrection. https://t.co/hdScXWCais"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1419836266439270401g.png,@Franklin_Graham Be sure to kiss putins ass you homophobic prick and tell him your buddy maybe in jail soon. https://t.co/CuZYF7aGmO
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1420545174061699076g.png,How the hell do I say GOOSEBUMPS in Japanese? WHAAAAAAAAAT @tanahashi1_100 on @AEW I LOVE WRESTLING @njpwglobal #AEWDyanmite https://t.co/i2hqO8xwkf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1421868505197125635g.png,And so the fragrance of New Mexican green chiles begins. 💙💙💙💙💙💙 https://t.co/fZGWQ2huU9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1423108410384523273g.png,@ImTheNoshhh And at my job I think they on some drugs or it’s just them dim ass lights cause wth do I identify as lightskin https://t.co/ttm8kL62Kl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1424021512508542979g.png,Is @RepRashida a US Representative in Congress or a Palestinian Advocate in the US Congress? Otherwise of course she’s emboldened spewing her anti-Semitic vomit when the likes of @SecBlinken enables and virtue signals to her brand of unAmerican sectarian identity politics https://t.co/Q8m1kHxHEB
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1424719100182470662g.png,#BlackLivesMatter #BLACKCOPS ☮️ https://t.co/EyCfvlrmTL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1425946874465378305g.png,Courtesy @ianbremmer #Afghanistan https://t.co/31MbJ38K35
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1426980822305820673g.png,White people never surprise me😭 https://t.co/5iV7agGtj6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1426992514477838342g.png,@SharylAttkisson He put out his statement more than a month ago itself! With tremendous level of confidence if I might add! #BidenIsALaughingstock #Afghanistan https://t.co/auAdyofgEN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1427026236904288257g.png,"So, those last 20 years were kind like thisp. #Afghanistan https://t.co/k2WxA9DBu2"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1427434994910248967g.png,*This post not brought to you by Flex Seal. #flexseal #usa #taliban #kabul #afghanistan #military #biden #wshh #worldstar https://t.co/NUUMQqArMV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1428010387014815747g.png,"🤔 So. @RealCandaceO. Who doesn't believe in racism. Who helped raise money for the killers of Ahmad Arbery. Who mocked the death of George Floyd. Now cries racism because her book, Blackout, was labeled racist by a WW. 😄 Karma's got jokes! ➡️https://t.co/M6t4lOmFAC https://t.co/2c4pE1RJqu"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1428818812086915072g.png,#Afganistan https://t.co/7O8NV9Kt4K
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1428847922125295621g.png,#AfghanLivesMatter #BLM #BidenIsALaughingstock https://t.co/aNOeFbwN9q
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1430920623945965572g.png,My heart and prayers are with you all in #Afghanistan I pray we save you all from the #Taliban and the extremists! 🙏🏼 https://t.co/rLVezhLdaV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1431467187919892482g.png,@nadiepetah @judeaa @network_gal @TrishBeMe @TXhoneydew @JonMesser7 @markie_kmarky8 @ShercoSherrill @Robyn_CherCrew @PattiKimble @kasseykrammer @bpivr @NoreneD39766667 @Swags_D17 @agavecorn @RestlessNews @GlennVotesBlue @AveryBa68752542 @Cherfan4ever1 @perrigoat @SaulTgh @boris3324 @PRubesa @dorismelmore1 @christraynor @Jeeneree @Impeach66051636 @DonnaJo1002 @yazzyqz @Itridpm @DanerE_57 @neliswa_neli83s @CHawksRun @Mooncatadams @JenM5157 @ljosmyndari1 @wildwillow65 @grupp_arthur @PunishmentHurts @Dick_Pics_Time @ANDTHATSAFACTJ1 @RobCinos @stevementzer4 @MarieJ19 @CarmenMestiza_7 @co_rapunzel4 @CitizensFedUp @WhiteHouse @GOP Also remember that Biden as Vice President opposed going to war in Afghanistan🇦🇫 https://t.co/pcf7ZTTX7A
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1431683459202928642g.png,@SweetThingMemes Trump carpet bombed ISIS's stronghold &amp; went after them full force in Iraq! 2008 Election was 'Rigged' - Globalist Elites helped Obama win! He was raised to be an Islamic Dissident &amp; to Destroy US! https://t.co/Fa1ET0Fhqx
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1432825319384178688g.png,"@mpjinewscom Why do so many blk people turn on one another?? Are not all men Brothers?.. if not, why do you call them brother? Please explain. my ancestors fought and died on the side of Lincoln to free your ancestors. 300,000 white men died in that war, so rejoice. https://t.co/QhzZFXPyie https://t.co/hiDNKeYR1T"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1433556699764256769g.png,Word! The weeds be havin a Nigga like a up and coming pornstar https://t.co/nKp9sRrwGm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1433584812296650757g.png,"@CBSBigBrother @JCMoonves @CBS @CBS_Reality U do realize if there were Ppl of non color that said they wanted to get out all the ppl with color from the house on #BigBrother they wld call it #racism,Right?So what's it called when the black ppl say they want non color ppl out now https://t.co/6chPbJamIy"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1435811291306676226g.png,"@laurenboebert Oh, Lauren, you poor misguided waif! All refugees settling in the USA will be fully vetted before living here! Joe didn't charge anyone money to leave Afghanistan. Maybe you're thinking of that rich criminal, Eric Prince? Tip: he &amp; Joe Biden are NOT the same person. You're Dumb. https://t.co/wuD1d9DzFo"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1435817803685240832g.png,@aultman_w @Mashimaro77 @scrowder It's heritage. If you don't live in the South you won't understand it. Many black people here fly this flag &amp; display this flag. It was a battle flag. The KKK are the ones who turned it into something negative. It was NEVER meant to stand for racism. https://t.co/BVMM6lKodX
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1436667334140305408g.png,#BlackLivesMatter @FoxNews https://t.co/jHOBe3YbDa
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1438527091759357952g.png,#Mexican #American #MexicanAmerican https://t.co/l38bC40Kqu
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1442340300949577728g.png,@tallguy12345 @Franklin_Graham Darling franki is a homophobic prick https://t.co/owrvVXKaAb
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1442605063952683009g.png,Hoffa leaves as JIHAD against ROTHSCHILD WINDSOR ILLUMINATI Racketeering BALFOUR Fraud Govt. Pioneer of cancer research &amp; Oppressive dis-eases of the Afferent Sensory Spinal root of the nerve: MS/ Parkinson's/ fibromyalgia/ scoliosis. ROTHSCHILD Slavery/ SUSANNE Frankel https://t.co/yEJjPs587c
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1443093960969310209g.png,"Huge Mistake Nixon-Hoffa Nixon to Biden All hope for personal Relationships with Miss Hoffa is gone. Animal lover Contempt for society and people How fucking sad America- Beat the shit out of people, repeatedly, then wonder what happened! 🖕♿🇺🇸 Mute Asexual USA is a SEWER https://t.co/8uxE5Dg5um"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1445111548196757504g.png,@Shanitaaaa Damn that’s wild heard them niggas crazy https://t.co/CMQ8DpiUzs
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1457411937512218628g.png,"“Look at what is around you in the kingdom of the solar system, definitely you would find it abnormal altogether with whatever in it. including the sun because of an upcoming hidden thing disrupting it” https://t.co/qUmJen7Wfa Nasser Mohammad Al-Yemeni #Torment_Planet_Has_Neared https://t.co/IubevsNIn0"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1458038752492785667g.png,"@dsleyton @untilfreedom @WNEMTV5news @ABC7 @ABC12WJRT @MIAttyGen @GovWhitmer @LtGovGilchrist @wearepushblack @ACLU_OR @aclutn @ACLU_NorCal @ACLU_Mass @ACLUTx @ACLUofMichigan @RepDanKildee @CBSNews @foxnewsalert @ABCPolitics @NAACP @USAO_MIE @ABCWorldNews @Georgia_NAACP @NAACP_LDF @ACLU @dananessel @ORDOJ @EllenRosenblum @NAACPmpls @CivilRights @DOJCrimDiv @VP @USAO_WDMI @POTUS @CNN @SenStabenow @MI_LBC @SenAngusKing See 📌📬☝🏿Day 1,864- @VP @AP @freep @CNNPolitics @POTUS @CrossConnection . A #WhoisC19 @CivilRights Probe is needed on @migovernment #racism &amp; coverup. @SamuelLJackson @jadapsmith @tylerperry @morgan_freeman I'm about my dad's Work. #BlackOwnedBusiness https://t.co/NbWkLxAZX6 https://t.co/0uXlibegwV"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1458746925507756035g.png,Have you noticed? #police #BlackLivesMatter #BLM https://t.co/wIAao8o104
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1461786261979607044g.png,"@megynkelly Lying disgusting racist. @KenoshaCounty note my location. My mixed race family is done living in your racist cesspool. had so much hope for this area. Now that armed vigilantes can shoot to kill anyone that scares them,my mixed family is NOT safe. @KenoshaPolice @Kenosha_Sheriff https://t.co/bhD7nfiXZ6"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1461924116752130051g.png,#NoJusticeNoPeace #nojustice #BlackLivesMatter #usa https://t.co/ub8aru81BA
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1462274418453979137g.png,@MarkRuffalo No one cares you are from Hollywood and this happened in your families hometown. Guess where the better people reside. In case you are thais dumb it is the one that gets snow. https://t.co/BM8ps1huMA
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1462399719704080388g.png,"@MalyndaHale Please stop acting like you care about justice. You just want to see a white person punished, regardless of what happened. A quick Google search will find you hundreds of black men acquitted after killing people, including cops, in self defense. https://t.co/XlDD0yaHGM"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/memes/2021_batch_300/1462589000594735117g.png,#KyleRittenhouseTrial Legalized Vigilante Angry White Men and Boys https://t.co/5EP4ewuyEg
