image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029097633757900800g.png,"Damn my 7 yr old nephew just FaceTimed me just to ask if he can play fortnite, damn lil nigga grew fast https://t.co/PCj1TM9Myz"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029097878034235392g.png,"someone tell me about what was so great about the way the country ""was"" for an added degree of difficulty, tell me what about the country was great for the poor, women, minorities, or the LGBT community https://t.co/qsBdK8h0sH"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029102813392064513g.png,These Windows Are Looked Out On #lingualisualist Edwin Torres @Brainlingo does the #mindbender #trabalenguas at Casita de Chema this #Saturday. #live #poetry #new #horizon #avantgarde #boricua #word #seehear #SouthBronx #free #tonguetwister @urayoannoel https://t.co/JTfwwPtoNu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029107294607421441g.png,"@OscarNunezLA Oscar we have so many reasons, another new reasons we must get everyone we know to vote. As if Parkland Students, like @davidhogg111 and handling of refugee children wasn't enough. https://t.co/OWNkzvnwWU"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029107414681890822g.png,"@MACANUDO M available at Lil' Brown Smoke Shack with notes of cedar, earth and spice backed with a strong Colombian coffee flavor for a creamy blend. #lbss #lilbrownsmokeshack #macanudocigars #macanudo #cigarlifestyle #cigar #cigars #cigarlife https://t.co/0Xa4b4d98m"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029111321302900736g.png,"Soldier from #Hawaii died Sunday ""of wounds sustained when an improvised explosive device detonated near him while he was conducting combat patrol operations in Helmand Province"" #Afghanistan, according to @DeptofDefense. https://t.co/tuVOKx8Q0V"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029111535380189192g.png,Do Republicans buy products with dark skin people on them? https://t.co/YgCu5txKVn
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029116553156067331g.png,#BlackTwitter https://t.co/zVRIoBP7cY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029120786844372992g.png,Protect your gorgeous mane from this disrespectful heat! #BlackTwitter hairiette #naturalhair #NaturalHairTwitter https://t.co/qwqJE6rwgD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029121275690541056g.png,YOOO WHY AM I JUST NOW SEEING THIS. CHILL WITH THE N WORD WHITE LADY I DON’T WANT YOUR UGLY ASS HUSBAND LMAO. https://t.co/fS6Ws5fQXs
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029125505289805824g.png,Best asian food in town !! https://t.co/9rweOGzRdA
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029127917731807232g.png,"Trap boom on Sunday, I think my niggas serving preachers🤦🏾‍♂️ https://t.co/l9R7VSFAd4"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029129331614801920g.png,#StephenMiller here peeking out of box below Is an #Immigration #BattleForAzeroth Hypocrite. I Know Because I’m His Uncle. https://t.co/gBGnxnlPtg via @politico https://t.co/LvqrGGJ7eR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029143843432738817g.png,"Monday August 13 - Evening Briefing: U.S. markets were relatively stable, but Asian and European markets suffered after the Turkish lira plunged; Tuesday’s primaries: Minnesota, Wisconsin, Connecticut and Vermont Via @nytimes @LouisLuceroII https://t.co/c460dJ0dPk https://t.co/CrlLctJXBl"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029144011624382464g.png,Fmr Bush staffer hits back against accusations of no blacks in the Trump administration: CNN is ‘peddling lies’ - https://t.co/sNitKfhTWH https://t.co/RSNdt3D671
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029145252068773889g.png,man this nigga jwilk a clown peep the smirk at the end @JakeWilkos 😂😂 https://t.co/sfk54khFYv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029145406045868034g.png,“Do y’all have any of those racist Oreos?” https://t.co/ZDyqgWqyoK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029145687072681984g.png,"congrats @PlatformBeers 2018 silver medal winner at the U.S. OPEN BEER CHAMPIONSHIPS enjoy this award winning mexican black lager at both #modmex locations, @PlatformBeers or sec 149 at progressive field @FeedYourTribe https://t.co/1WgQYna6BQ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029148099837485056g.png,Wow wow wow. Check out the jump in budget allocation for Anti-racist Initiatives. @ETFOeducators is jumping from $5000 to $80000 (yes I counted the zeroes) towards this incredibly relevant and necessary cause. Feeling proud. #ETFOam2018 https://t.co/7SXapaA766
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029148553720066049g.png,"@sunlorrie Next they will want to tear down the statues of The Great Comedians Slappy White, Betty White and baseball legend Whitey Ford!!!!!!!! https://t.co/lCACYphx0B"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029149242118557698g.png,@MrDonaldMouse1 @Finn_American @Heimdals_Gate @ehchurchill @prestonross53 @SpryGuy @lazyzimms @__CassidyRae__ @robcarlson20 @mxproimagescom @tonyb52 @leslie2sing4u @SDNorthShore2 @Kiwegapawa @BHPanimalwatch @zeeker1367 @WalterEACyr2 @MickCarter207 @Rick95648 @DTrumpwatcher @DMashak @dubsterbryan1 @WilliamsNevin @Rage_Baiter @ShlomoIndiana @KC7PDY @ThomasSchuback @ImmoralReport @TreeFlower @snicker1245 @BKDMER @sk0r9y0s @Goodoz @MarkB18821332 @hockeygrandma23 @sundnce99 @JaneenLongwort1 @People4Republic @nancy73gg @VanWalker67 @2cd3b826bffa4c7 @NastyWoman057 @cristiny1 @TxEx @hackinbush @KevinCole509 @RealTSFin @camanowa Here is what’s public. This is actually covering up a lot of the slavery techniques they use on foreign people wanting to come here. Then them being able to get away with it is making it so Americans jobs aren’t paying as high. We got to maga not allow these democrats drive 💰🔽 https://t.co/IGSH6clFQf
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029149929774698496g.png,N u cheated with a tranny that look lik a tranny n walk around with his shirt on his face cus he “too hot”😕😐 https://t.co/vqNTKAsJ4T
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029150803850932224g.png,Woo hoo!! This came in the mail today .. Thank you soooo much !!! @K9Rebbel You stay safe out there 😉🚔🐕🐾 #GetTheBadGuys #LandShark #BackTheBlue https://t.co/xlhnW1fMqc
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029152660463792128g.png,"Etiqueta a tu amigo gay que se parece a alguno de estos: https://t.co/csjYQOrLv5 No olvides suscribirte a nuestro canal de YouTube, comentar y compartir el video https://t.co/a4fBQErcFM"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029155242603175938g.png,@CopperheadCSA @HotchkinM @karlajw @laker477 @barb71 @thelastmilehome @popsposts @elow2K @TeriHentschel @hope_tindall I'm praying for you and and those in need of help. I ask that burdens be released. #BackTheBlue #BlueFamilyPrays #PrayerWarriors #prayersformankind https://t.co/qPnNmZ0oVt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029155365521215488g.png,@sammicchi my soft gay cutie Elliott 💕❤️ https://t.co/0lkWb1LUFk
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029159430275964929g.png,-snickers- The big gay theater is now an instinct gym~ https://t.co/R4jcWgCldK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029159448772857856g.png,"@combi_un Am hoping it tastes better than it looks, otherwise it’s trailer trash in a trailer park! https://t.co/YVICekgxiU"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029160883782594562g.png,.@Gob_NuevoLaredo: Dan en comodato un predio a la Asociación Civil Tommi https://t.co/SIb6fZ29kY #NuevoLaredo #FelizMartes #Reynosa #Matamoros #CdVictoria #Tampico #Madero #Coahuila #Durango #Guanajuato #Guadalajara #CDMX #Edomex #Monterrey #NuevoLeón #SLP #Veracruz #Tamaulipas https://t.co/aTLvp8g6Y0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029162359288487937g.png,Another #YelpElite night w/ @yelpatlanta. My stomach is full and now I am sleepy. Thanks Bun Mi Vietnamese Grill. https://t.co/r1TdMixawg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029164171907289089g.png,"Teachers’ Lounge? Nah. That’s old news. Welcome to the 1.57 Cafe!....where Collective Efficacy (1.57 effect size) is VISIBLE at Cherokee Elementary! Fabulous, @SallyLanders4 &amp; @jadmcculley! Simply fabulous. https://t.co/LxsBBMV1qb"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029168093694705666g.png,Cheat On Me Nigga I’ll Kill You https://t.co/oj7cGe6Tij
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029171202621890560g.png,من هواها أذوب منها وفيها من هواها بكيتُ منها عليها كلما شئتُ أن أفِرَّ بقلبي من هواها فررتُ منها إليها . #البردوني #Yemen https://t.co/fEoGAL2Jnv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029173160120410112g.png,Once again @estragontapas did not let us down. Amazing shishitos (@rosebermuda). We will return (again). Jackie was very happy with the arroz negro (I totally cheated and added in the leftover gambas al ajillo (absolute yum). #southendboston. #cutroadcooking on tour. https://t.co/xdabD6L0Ba
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029174070661865472g.png,"Back in #Knoxville and all caught up on emails!!! That was a lot. Also, already visited the new @CruzeFarm on Gay St! https://t.co/9wWwya1ujf"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029175325555662848g.png,Quote from the address by Emperor Haile Selassie I at the 18th session of the United Nations General Assembly on 4 October 1963. The first address by an Ethiopian Head of State at #UNGA. #Ethiopia #UNGA73 📷 @UN_Photo https://t.co/hUev2o6zjt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029177832906416129g.png,Nigerians will sleep in peace knowing that Buhari is no longer their President. https://t.co/Hm6M3kP17I
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029177834260979714g.png,"Fifteen agricultural experts from the Chinese academy of sciences and other institutions of higher learning visited the company and gave high comments on the development of nitrogen fertilizer, energy conservation and environmental protection https://t.co/SUAPoHbHWm"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029179417401217024g.png,Al aire en @RadioEducacion para hablar de la situación de política de America Latina. https://t.co/G1nkkNZWbH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029179698847404041g.png,'publicitaria' y 'península' es ahora una tendencia en #MexicoCity https://t.co/IGznndhwIU https://t.co/cjyXvC6GeK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029179799745388544g.png,To all my POC about to start another academic year: be like this seemingly random stalk of corn growing on the side of my house and do your thing even if you’re made to feel like you don’t belong in the academy—because you do! https://t.co/hDF66mIsFW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029180546339880960g.png,Is it still “winter whites” if I wear my cream pea coat in August in San Francisco (cc: @KarlTheFog)? https://t.co/MUJgElojcM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029181308226945024g.png,"I was at Floritas Mexican Restaurant in San Antonio, TX https://t.co/2jWBUe6Jcd https://t.co/3lhnrInm2x"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029182007354388480g.png,"Así los anuncios de casa en casa en los recidenciales en el Municipio de Calimaya,Edo.Mex.a cuatro .meses de salir del poder en el municipio ,desesperadas acciones ,nunca antes vistas, el PRI dando su último suspiro de Robo , triste muy triste. https://t.co/zQ7Zal15BE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029183084288139264g.png,"台灣總統蔡英文結束過境行程，離開洛杉磯，啟程前往中南美友邦進行訪問。離開下榻酒店時與到場歡送台僑一一握手致意。 Taiwan President Tsai Ing-Wen leaving LA en route to Paraguay and Belize, greeting local Taiwanese groups at her hotel. @VOAChinese @voachina https://t.co/9kQ44wp7Wu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029183211384041478g.png,@nowthisnews y’all need to@get educated. The Dominican Republic and Dominica are two different countries and islands.... https://t.co/0NSu7bGLnr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029183248021299200g.png,Black People Mingle last semester was the WAVE 🌊 #UL22 @ULblackprint18 @ULLafayette YOU DONT WANNA MISS THIS! I’ll see you guys T O M O R R O W 🐊🌶⚜️✊🏾 https://t.co/f7Mz01gOkr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029188142807494657g.png,#This is why we still don't trust some police officers... &gt;=( xoxo #HBDC #War RT #PoliceBrutality #LawAndDeathNoOrder https://t.co/uSpPmfsTJL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029188176412389376g.png,🎶🎶Im sick of these niggas.. Sick of these niggas... Hire some help...get rid of these niggas🎶🎶 https://t.co/R7do4LGSo2
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029188881961373697g.png,@thereaaltia Niggas really in school w the predator https://t.co/X5CnjlFi1V
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029189348233826305g.png,Niggas from VA be like YERRP!!! https://t.co/DOTe3ytfY2
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029189436519546881g.png,"Even alt-right, white nationalists, nazis are reading Trumps tweets about never saying the N-word and going... https://t.co/dHOXJAM7a1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029192018667479043g.png,“Fag agenda” Tyra is fucking me up rn https://t.co/8iBz8HfxAF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029195446806179840g.png,"#JuanWilliams Racists JUAN condones black racist supremacy on the #angle. Tells us what we think. Is he God, no he's a Bigot. Partisan Black Racist acting as a FakeReporter, HURTING @FoxNews ratings. #TheFive should bust this dysfunctional analyst/slim ball. https://t.co/u4joR7qRVp"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029195927083524096g.png,Eto ang tunay na takot face hindi pabebe good acting #FPJAPGalit https://t.co/wJBPE0gCC3
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029197430527418368g.png,Tech Companies Promised To Stop Helping Neo-Nazis Raise Money. They Haven’t. https://t.co/BZcjAfr3qL https://t.co/uGmUOLynml
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029197543228338176g.png,My lesbian ass sister just had to grab the ass 😂😂 https://t.co/PUSVKvfak8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029200959044497409g.png,"You still a hoe ass nigga, but this was funny. @SHAYROLLEY https://t.co/yV18jiX5bN"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029202160053940225g.png,Chinese maths......So terrible🙃 https://t.co/EiqjLQaBpR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029206467637915648g.png,It’s no surprise that @GusSmyrnios only has that disrespectful and hostile energy for the only black woman in the house. #FloribamaShore https://t.co/wWm2VG68fe
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029207451357401089g.png,"As a Latina conservative who follows politics pretty close, I’m w/ @KatrinaPierson about @OMAROSA ‘s book #UnhingedOmarosa : This is “trash for cash” w/ a desperate intent to harm @POTUS @realDonaldTrump People: Dismiss this book as sour grapes and intelligently discuss issues https://t.co/3sjOd7gGGu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029210515279630336g.png,"It’s not every day you get invited to the Japanese Consulate’s home for a 7 course meal! And on top of that, it was THE best Civic Dinner I have ever attended. I feel more hopeful about the future of Atlanta than ever before. ❤️ https://t.co/57utV44uoq"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029212015213076480g.png,#BlacKkKlansman is the story of an African-American #ColoradoSprings police officer who infiltrates the KKK in 1972. @StanBushTV sits down with the actual officer the movie is based on at 10pm on @CBSDenver. https://t.co/kInsTeKSf0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029212111010979840g.png,@NICKIMINAJ Can't wait for Thursday. Queen about to spill TEA about this nigga 🤣 now let's go back to streaming ganja burns 🔥 https://t.co/vk9XwgAtK2
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029213235621359616g.png,just chugged a beer in a Chinese themed bathroom https://t.co/1O9BUoEdLo
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029214157244182529g.png,@PumasMX @RockCervezaPuma #SoydePumas #Pumaje #PorNuestraHistoria #HazteunParo #July #Kike #Morris https://t.co/3T8Xn4MWkH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029215437999943680g.png,"At the ""graduation"" for our Chinese kids....these 2 little ones playing the Chinese flute. https://t.co/T9CItM1JoK"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029224088886288384g.png,"Delicious lunch overlooking the golf course at @HighviewGolf in @Powassan to end my @NeOntario trip! We feasted on their specials: fiesta burger, Cuban grilled cheese, village salad, and stacked chicken sandwich! 😋 @250clarkca #foodie #neontario #ontario https://t.co/IRqzINAMKC"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029225491243225089g.png,tmw @_morganadams_ looks like a scary Korean urban legend &amp; the building is on fire lady 😂 https://t.co/qt7ITiRqtM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029225771171282950g.png,Shout out to all the married niggas at work... that holla at the female coworkers....and drop salt on everybody else... https://t.co/xgUFDQX0YR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029226689593860098g.png,Dear @djself ...... You’ve been served NIGGA. 👸🏽💅🏽. #QUEEN https://t.co/3kKfTXuNF8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029227979006664704g.png,"Me: Robbie, is the regular k striking out swinging and the backwards k striking out looking or the other way around? Robbie: *being dead serious* nah I think it’s so that it doesn’t straight up say “kkk” LMFAOOOOOOOOOO https://t.co/MfLzrb2aQO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029229207090548737g.png,Niggas bad asf 😂😂😂🤣🤞🏿♠️👨‍👦 https://t.co/V5Qr67h8Qm
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029230953745604608g.png,Anyone else notice the shade being thrown by the troops who are People of Color in the photo Trump tweeted earlier? https://t.co/YTAaccZ2mH https://t.co/KcOPxXCz9l
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029231657453146112g.png,Is this gay culture? https://t.co/siB81ibpGP
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029232912808509440g.png,Nigga say G Herbo have went got dreads https://t.co/xu2M1ODAqz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029234576881856512g.png,How does anyone with a shred of decency determine that this isn’t abusive treatment toward immigrant minors in our custody? https://t.co/dfmS4vxRrm https://t.co/tkeO2XU7cS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029235180098088960g.png,New nigga alert. https://t.co/vkVuMnyBWL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029237865140695041g.png,@Breaking911 @AnnCoulter Chris Cuomo in the pumpkin patch waiting for the Nazis to come... https://t.co/thj2Pioy8F
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029239552123256833g.png,Pretty much sums up the past 72 hours of media coverage on racism and white supremacy (especially when it comes to cable news). CC: @onthemedia https://t.co/yDRwSXIXBa
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029242087865245696g.png,i’m js if you think they should keep playing dixie at arab you should go ahead and unfollow me https://t.co/lwkNOzMNbj
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029242147873030144g.png,"@KilcommMichael I don't agree. The Zionists totally control the US government now. They took over by becoming the Chair of every important committe in Congress, the Federal Reserve, Jerod Kushner is #POTUS BFF, &amp; Supreme Court. https://t.co/hOiOlfiTph"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029250949305561089g.png,"""@Ogbeniafolabi: 11-year-old #Nigerian Waris is making waves with his unique art work. You all have to watch this. @Gidi_Traffic https://t.co/tXTcoKUwzM"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029256133809197056g.png,I opened up to niggas who didn’t deserve it. NEVER AGAIN https://t.co/wYelumJXHk
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029292988822966272g.png,"This also explains why not an eyebrow was lifted when DT TOTALLY DISRESPECTED American Citizens of Puerto Rico 🇵🇷, this is also why his travel ban did not get a rise out of #CadetBoneSpurs zombies #VoteBlueToSaveAmerica #ResistAndVoteBlue #BlueWave #ImpeachRacistAndChief https://t.co/SmtS1jCr7T"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029304348873052160g.png,"Which does trump love more, Nazis or Russians? It’s hard to tell. @cspanwj https://t.co/HYqpaydyEd"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029307516226887680g.png,“May the God who gives endurance and encouragement give you the same attitude of mind toward each other that Christ Jesus had” Romans 15:5 NIV https://t.co/hiiVNJxP6m
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029310327404589062g.png,"#Muslim #Extremist #SirrajIbnWassad from #NMcompound where #ChildsRemains found was #ReleasedOnBail. He trained kids how to shoot up schools. His father #SirrajWalhhaj is #LindaSarsour's mentor. The judge gave him ""signature bond"". Time to #ConnectTheDots &amp; #StopViolence https://t.co/pBNbFrEV7g"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029310987223093250g.png,"@Variety yeah... just keep saying that: ""there's no ""N-word"" tape, there's no ""N-word"" tape,there's no ""N-word"" tape,there's no ""N-word"" tape,there's no ""N-word"" tape, there's no ""N-word"" tape"" https://t.co/H9OuouafUt"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029317850626908160g.png,"This makes me so happy and I’m only on the first few pages. Yes, we always check where the mangoes are from cuz there’s nothing like a Filipino mango! 😜 This makes me miss my Lola. ❤️ Thanks for the representation! @erinkellytweets #imvisayan https://t.co/zJXfhBMWjB"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029329475916451840g.png,fresh off the plane to a good quick meal. https://t.co/1Cbalbnlj9
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029333097878364161g.png,"August 14 Psalms: 14,44,74,104,134 Proverbs: 14 Old Testament: Ezekiel 7:1-9:11 New Testament: Hebrews 5:1-14 https://t.co/3RjHO1hAjY ffeJ https://t.co/TZpCOSrJav"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029335543820234753g.png,"This year the cloistered Dominican nuns in Linden, VA planted sunflowers outside the priest apartment. It’s been wonderful this week to watch the honeybees foraging for nectar and the occasional visit from goldfinches looking for seeds. https://t.co/d24uWDvRTQ"
