image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611200572790546436g.png,Whew…the racism just JUMPED out. 🙃 https://t.co/XzurOhcYrV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611203579166982146g.png,Increasing clouds with little temperature change. Precipitation possible within 24 to 48 hours. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 20:30 https://t.co/8aaVKbHli1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611205706518089728g.png,"@CNNsZackMorris @unPCPsych @jordanbpeterson @WSJ Jordan was once my colleague, as well as mentor. He has changed into the worst version of himself. He now hits and runs. The Jordan of '08 would never punch down or pass up the opportunity to crack a ""funneh."" I know how to chink his armor. It's not with insults, but satire. https://t.co/b1n9HPFTye"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611211250716786689g.png,"Today Wheezy's baby sister would have celebrated her 80th b-day. Luereacie Holloway was a caring #nurse, gifed cook &amp; dedicated community servant. Gifting was her love language. Before she passed she gave all of us a mug to help us remember to trust God #blacktwitter https://t.co/Lkg3v6X7kk"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611211876922261504g.png,I found this app we built in 2017 for exam practice in Nigeria. Here’s some of the fun things it could do. 1. Find past questions from your department and take practice examinations. You can share your score with everyone on your campus…brag 🫣 Here’s me failing computer sc https://t.co/OCkpAnN6Ba
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611212293030793218g.png,Happy Gurpurab 10th Guru Gobind Singh Ji #gurugobindsinghjayanti #Sikhs https://t.co/qdF0Zj4jNf
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611212818057162756g.png,Celebrate Chinese new year https://t.co/vLiXVvoolM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611213785464995841g.png,"Look I hate being in a car society too, but it IS an Asian collective cultural difference https://t.co/Fq3hLmLqk3"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611214838650523653g.png,"@LarryMadowo I remember 1st time I was called “muzungu” by a bunch of curious, 👋🏽-waving Kenyan children, when reporting outside Nairobi. The white cameraman with me was all, “OK. Here - with you - ‘muzungu’ can sort of mean [any] foreigner.”😂👀🤣 Then, those kids threw rocks at our car.🤷🏽‍♂️🙂 https://t.co/5iFct7svsq"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611214985274982400g.png,remember when you called people racist because you thought Shaq was George Floyd? https://t.co/GsQgCXl2OS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611215827998490624g.png,"Yep, This would be me. As a kid I used to corner adult family members at birthday parties and describe the turtle sanctuary and that a big #softshellturtle always brought her babies there. @always.autistic #autismawareness #autismmemes #autismacceptance https://t.co/ogqeeChXVs"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611217202790764545g.png,Her: Why did u become a TransWoman 🤔 cuz God doesn't make mistakes 🤷🏽‍♀️ Me: If.. God doesn't make mistakes🤔 that didn't stop (YOU) from getting a BBL &amp; Breast implants 👀😌🤷🏽‍♀️Girl Bye 🖕🏾🙄 #LGBT #trans #transgirl #facts #ThatPart 💁🏾‍♀️ https://t.co/ZAEDJG3qYm
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611219963481853952g.png,#Ethiopian #Eritrean #Somalian #womenintech #WomeninCode https://t.co/74nYRdMd9j
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611222258210537473g.png,"How did i get so lucky?🥹 Hindi naman sya yung dahilan ng badtrip ko, pero konting simangot at tahimik ko lang, magtatanong na kagad ng ganito— maiwasan lang akong mag overthink at matulog ng may sama ng loob🥹 how can I not fall into this? *small things matter* https://t.co/ZERUHjOKQq"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611229288212344832g.png,#DamarHamlin when he woke up: “who won the game?” Doctor: “you won the game of life.” Black twitter: https://t.co/ejERf46pSz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611229918368763905g.png,"At PC Social, we explore the definition of a data-driven business and the benefits it can bring. #insta #design #motivation #goals #business #entrepreneur #money #marketing #smallbusiness #datadriven #data #ai #dataanalytics #BI #marketing #intelligence #datamarketing #insights https://t.co/897U5SCq2x"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611231465521483779g.png,Some black men r really out here sleeping with NON-black women who have no regard for their very much BLACK CHILDREN…. Get a fucking grip on reality what’s wrong with y’all https://t.co/FuqkI5sD2Y
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611239798169079808g.png,Nigga not the shot clock tho #AnimeAfterDarkCH https://t.co/9aoM0x29VY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611239865429135367g.png,"Muigizaji maarufu wa Misri Bi. Menna Shalabi (40), amehukumiwa kifungo cha mwaka mmoja jela (kilichoahirishwa) kwa kosa la kukutwa na bangi. Kwa mujibu wa Shirika la habari la AFP, bangi hizo zilikutwa kwenye pipi za kijiti na vitafunwa vingine vilivyokuwa ndani ya mabegi yake. https://t.co/U3nPae7RQX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611253015524315136g.png,"AND #IllegalInvasion 5,000,000 + #Terrorist #Rapist #Taliban #Cartel Question: 🤔 100,000 Weapons Handed Over To Mostly 15-45 Year Old Single Men = UN / Globalist Enemy Army In Every Major City @CurtisSliwa @frankmorano @sidandfriends77 @RudyGiuliani @gregkellyusa @WitmerCarl https://t.co/f9olQaTx0u"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611253483151454209g.png,#roscadereyes2023 Mexican Style👩‍🍳🤌🏼🇲🇽🤤 https://t.co/m0I81uFPQe
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611259103946366976g.png,"It’s Great 👍 Fabulous 20 #Patriots 🌟🌟🌟🌟🌟🇺🇸@JohnCornyn = Worst of the Worst #RINO @LindseyGrahamSC Always All Talk No Action @cindymccain #ButtBoy Where’s $9,000,000💵 #SOROS #McCainFoundation 😐🤦🏻‍♂️@IRS @JusticeOIG @FCC @BrendanCarrFCC FAILS WE 🇺🇸😐🤦🏻‍♂️ https://t.co/ey5UyTL9Q1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611268008378306560g.png,"A Jamaican Restaurant near you… 2702b E Tremont Ave, Bronx NY, 10461. Open everyday from 7 AM serving breakfast, lunch and dinner. #foodie #foodporn #restaurant #jamaican #caribbean #blackowned #Bronx #NY https://t.co/0QAeOSOzK8"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611276716059594752g.png,"50 days from now #Nigerians 🇳🇬will decide who becomes president, go get your PVC and stop to they play. 🙏👀 # https://t.co/BG4aIEK4Ge"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611282526483668992g.png,"@Dilltracy2 @BlackHannity But its from other Jesus loving hypocrites like you, so they don't count 😂🤷🏼‍♀️💅🏾 So you can shut the whole entire racist way up, cornflake👍🏽👍🏽 https://t.co/1ZHXGQmhVH"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611292577688436736g.png,Ima always out-hate the next nigga https://t.co/VAMP3Zj1yu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611295417425170434g.png,They done gave me my own day they done fucked up!!!!!! 🥳😂 all the rich niggas gone be in the building 🗣️ https://t.co/vkaDi55460
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611298430726598656g.png,"@LupeFiasco Carrera in goblin mode tn, at niggas heads! 🤣 Cookin these bouls, this all I see. 😂😂 RNT 💪🏾 https://t.co/Tnssmv8jGa"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611309778487357443g.png,@22betNaija This is what 22bet is currently doing to Nigerians customers. Withdrawals has been disabled for them for 2weeks now and they seems not to talk about it. People's winning are stucked yet they blocked their tweets comments so no one will be able to drag them.@22bet_official https://t.co/IdZYqaMw2d
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611311081925877761g.png,@Daily_Express How Much Did The Devil Beast Ass Whore Dominican Harlot Pay For It Harry: Daily Express: Pony: Express: Weathering: https://t.co/NorXMVHLzV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611313252620812288g.png,"Just because you may disagree or have different thoughts, it doesn’t give you the right to be hateful and disrespectful. We are ALL HUMAN and ALL DESERVE RESPECT 💯🌈🏳️‍⚧️ #trans #LGBTQ https://t.co/mULJ3ah25i"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611326134972448769g.png,"@its_the_Dr It’s just more of the same. We can see it every single day everywhere. The level of inhumane cruelty, hate, murderous pack mentality, brutality &amp; racism they are capable of, you won’t see it in any other ethnic group, ever. Don’t let your guard down. #BlackCrimesMatter https://t.co/hOHjBKVjrs"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611330242664189957g.png,"@elonmusk Careful on Politics Elon They want to mess with You The Swamps Alligators miss Trump Congress created the Border, refunded FBI who silenced all of us, but their own including Fauci,Antifa, BLM,Any Terriorist Nation Turned away USA&amp;Russia keeping Communist China Trump says KM ok https://t.co/DwONvMf5NN"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611330381482975233g.png,"BATTLE OF 2 PERCEIVED NATIONAL LOOTERS? It’s true, neither BAt nor Atiku has been convicted of anything but most Nigerians especially most of us @peterobi supporters think they are thieves. Its one of the reasons we are Obidient. So who do YOU think thief pass? https://t.co/KFjGFTW4sS"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611331285410013192g.png,"@NewYorkFBI please help us. 3 weeks and our Menorah, Star of David and security camera have not been returned. PD knows where they are. Seniors with hypothermia no heat, non stop harassment. Jewish ceremonies interrupted 7 times. 80 y/o Veteran abandoned on elevator floor 2.5 hrs https://t.co/5NiKaf2iyh"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611334893677547532g.png,"@MarshaBlackburn The Biden administration has detained 2.4 million southern border migrants in 2022. trump averaged 400,000 detainees/yr. https://t.co/FYEo4A41Mj"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611335749248466947g.png,Interning &amp; targeting happened in the United States.Genocide &amp; eugenics. Literal &amp; debt slavery. Sex &amp; child trafficking. Literal bloody &amp; figurative Political Assassinations &amp; slander.We NEED a free press &amp; fair elections;Fair markets for goods &amp; services.Honest judicial system https://t.co/sS0el66n1g
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611336326707810304g.png,"Lil K Remy M CB Scratch Off Etc, All Have Groupies Who Believe Nothing But Lies And Bullshit About Nicki Minaj 24/7 Who Tear Down A Damn Black Woman 😒 Y’all Old Ass Hoes Are Just Damn Miserable https://t.co/2VhDROW01w"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611338586212782080g.png,"Chipotle Mexican Grill - Annapolis, Maryland - I had their food delivered 12/30 for lunch. By the end of the evening, I was in bed with a fever (101.5) and gut wrenching stomach pai... Food Poisoning https://t.co/LYN7rVeCkB #chipotlemexicangrill #mexican https://t.co/s2KaUX2nkN"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611343305932947456g.png,"Hoy le hice a mi mamá un regalo por el Día de los Reyes.Lo pidió desesperada.Fue un presente sencillo, absurdo diría para la fecha, así son las cosas en mi país de origen.Un producto que todos disfrutamos en las mañanas,para un cubano es más lujoso que una Louis Vuitton.Ivón O https://t.co/s2qx8vYSI3"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611344867078070279g.png,@zimwhodey My nigga back thank you @elonmusk https://t.co/KicKjOyqNW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611345686632583168g.png,@POTUS Are you getting things done with the Chinese Police Force in New York City as well? https://t.co/zaOIA2pzQz https://t.co/z3xw6TwVuO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611346148572160000g.png,@FoxNews I am not a racists! I have a colored TV!!!! https://t.co/K8tcaPbU9F
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611346436729311232g.png,"""Trump: You will find out who really knocked down the world trade center, because they have papers that they're very secret. You may find it's the Saudis, okay? But you will find out. But it wasn't Iraq."" https://t.co/Wg40FYSz7y"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611347057234558977g.png,@nycgov Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2pzQz https://t.co/LleyOlNZLO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611347707200929792g.png,@NYCMayor @TheRevAl @NewYorkStateAG @nycpa @SheenaWrightNYC @NYCSpeakerAdams @CarlHeastie @AndreaSCousins @LtGovDelgado @NationalAction @BronxDAClark Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2q7G7 https://t.co/XnRcFK1gJ1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611348281837211648g.png,@ClownWorld_ Lizard is the example of everything wrong with our culture a racist celebration of hatred and profanity what a revolting human being https://t.co/wgT7YxeQyR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611350319736168450g.png,Howdy not Honky 😃 #Friday https://t.co/NEuIGTy0tr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611358023456559107g.png,@RevJacquiLewis There's no such a thing ss black or white people all humans are of a different skin complexion https://t.co/EnXFGpRpW4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611358246178095106g.png,Z-BRUH available now! Z-Bruh https://t.co/g6aC4jfePJ #zbruh #books #gatekeeperpress #novel #urban #street #blackauthor #writer #Independent #selfpublished #blackexcellence #dmv #dc #md #va #explorepage https://t.co/pFfUQRoGp5
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611359404703498240g.png,Z-BRUH available now!!! https://t.co/vjkzfXfSQE #zbruh #book #novel #urban #street #selfpublished #independent #blackauthor #writer #blackexcellence #BlackTwitter #dmv #dc #md #va #explorepage https://t.co/Yy62sThUek
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611369101737304064g.png,#ReyesMagos #6Enero #viral #latinos #Culiacan #amor #Juguetes #regalos #Melchor #Gaspar #Baltazar #ninodiostepido #2023NewYear #Enero https://t.co/SFNUQCUZtH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611369788827131906g.png,"@mariegonewild @siomoCTV @Cowspiracy @EarthlingsMovie @gcmovie @CompassionMovie Oh, pulling out the *racist card* now are you⁉️Poor misguided baby… https://t.co/SahXFkP9Pa"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611371598468026369g.png,"Did someone just watch The Sopranos for the first time or something? Bc Tony being racist was a central part of his character, that’s old old news. https://t.co/9wrplGXZ1c"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611371635373920256g.png,Díí jí éí - Today is Nda'iiníísh - Friday Yas Niłt'ees - January Hastą́ą́- 6 Naakidi mííl (2000) dóó (and) bi'ąą (over) naadįįtááʼ (twenty-three) – 2023 #Navajo https://t.co/O1HbhSnfo4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611374408248983553g.png,Fist of Fury/The Chinese Connection - Bruce Lee Discovers the Truth https://t.co/XkMXB7zn25 via @YouTube https://t.co/9trkEPzvmu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611376023999840257g.png,"Chipotle Mexican Grill - Annapolis, Maryland - I had their food delivered 12/30 for lunch. By the end of the evening, I was in bed with a fever (101.5) and gut wrenching stomach pai... Food Poisoning https://t.co/LYN7rVeCkB #chipotlemexicangrill #mexican https://t.co/J8Zxgpdev5"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611379395645640705g.png,"END OF WATCH: The Bryant Police Department is mourning the loss of Detective Tracy Gay. According to BPD, Gay passed away unexpectedly on Wednesday January 4th. I send my prayers to his family🙏🏽 #ARNews @KARK4News @FOX16News https://t.co/C8R6YUfYRe"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611379895036268545g.png,@megansarahj New cable access show:!Brewing with Megan featuring Eastie Dunks customers and Whitey’s coffee grinder. https://t.co/e9zzoZLY2n
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611380738724700160g.png,PASTERIAS MARY Y PASTELOPOLIS MEX TE INVITAN A FESTEJAR ESTE DÍA https://t.co/63ynFuBpfs
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611383890144550917g.png,"🎥 NEW YOUTUBE VIDEO 🎥 ℹ️ HOW TO BUY A PROPERTY ONLINE??? 😳 Yes! Check this out for more Information. LINK in BIO or my STORY or just simply visit our YouTube channel here ↙️ 🎥https://t.co/Q1aubC4oKB🎥 📲Let’s connect : 352-396-6123 💬 (I am Filipino, nag-tatagalog po ako) 🙂 https://t.co/a1twHTDvfN"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611386331468533761g.png,🥹🤣 a raza! https://t.co/mdKyphdrbr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611386826337685505g.png,@SummersWave Haha!! My cousin Jackie is supposed to come visit me but hadn't yet. She lives in San Antonio. This is her on the right and my cousin Velinda on the left of me when I was in TX last. Velinda makes the best Mexican food! 😋 https://t.co/7DjltzK6xY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611386920973615105g.png,Cherokee and D Iroquois https://t.co/zQknKNcM5u
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611389674110521346g.png,"Los animales tienen conciencia, no se deben torturar ni maltratar: ""..el peso de la evidencia indica que los humanos no son únicos en poseer los sustratos neurológicos que generan conciencia"" - Yuval Noah Harari - Homo Deus https://t.co/7KfVN4hMOp"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611391539820826632g.png,@pea_2021 @Martnez2Pea @cubacooperaven @JosAnto54744901 @Dagober76504073 @DiazCanelB @DeZurdaTeam_ @georgeltu1987 @ElNecio_Cuba #Cuba #cubano https://t.co/zUzgZYWaVx
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611394494993424395g.png,Omg. It’s really racist Marsha without the wig!!!!! https://t.co/4LrTZStYqn
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611396542245769226g.png,@POTUS Nice try. You should be imprisoned for treason. #IMPEACHBidenHarris #SecureOurBorder #TraitorJoe https://t.co/4lHpwbAodY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611397907160129536g.png,¡ES OFICIAL! 😍 Pepelotizaremos el #Tamaulipas 🏟️🦀 Esperen pronto las sorpresas que les tenemos preparadas durante los partidos del @CDTampicoMadero https://t.co/f24kyTNPtg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611398559122735110g.png,"In a saner world, such shortages could be alleviated with trained foreign mariners. But foreigners on 🇺🇸 vessels are restricted to: * unlicensed crew * green card holders or enrolled at @UsmmaO * green card holders can't exceed 25% of unlicensed crew https://t.co/JkxYSZvqqp https://t.co/QPiEVK0UJe"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611398924534677504g.png,Great article on using #ChatGPT to write DAX in #PowerBI from the OGs of BI over at Purple Frog Systems. Believe 😀 https://t.co/LcUZEiCOws https://t.co/oZYUGgRAdJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611402824000094214g.png,"On the 2 year anniversary of January 6th, I'm STILL looking for the pro cop/Blue lives matter crowd from the summer of 2020. 👀👀👀👀👀👀👀👀 https://t.co/M4cdj5NU9J"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611403393330724889g.png,"@hcproposito se une a esta noble misión donde el corresponsal y Director de @oasis1210am @adrianpontes estará visitando la frontera en la ciudad de Matamoros en Tamaulipas, Mexico. Haz tu donación hoy. https://t.co/i07PlQnTkS https://t.co/8rog9tecvu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611403604576845832g.png,@POTUS Care to comment on the Chinese Police Force operating in New York City? https://t.co/zaOIA2pzQz https://t.co/jejpMWlwfI
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611403872718700559g.png,@NYCMayor Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2pzQz https://t.co/3LPDkKVxL7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611403978486714368g.png,sexual harassment training for work including some gay scenarios???? okay inclusivity !!! https://t.co/ljrSkBAr5q
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611404373183299584g.png,"What I respect about African, Latin Americans and Arabs even Muslims is that conservative values black American need to adopt ASAP again that's Family structure we need do better https://t.co/CU28GkErml https://t.co/vilX0yZyjc"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611405891101945856g.png,@POTUS Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2q7G7 https://t.co/d8xzwcqWdt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611406415075364866g.png,Pronouns in bio. So. Simples: he's a goddamn cultist. But EVERY FUCKING TWEET shows his stupidity. https://t.co/GyZP0OenY8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611406601608380425g.png,"#Newcomers and Immigrants: You are invited to join SCCC for a free Professional and Personal Identity Workshop- January 17, 2023 6-7:30pm. Email nora@scaddingcourt.org to register. https://t.co/sLVkeg7vtP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611406786497761286g.png,@DDrolapas @DakotahJSmith I had to share this with you both as it was funny to read one after the next 🤣🤣 Some #CRE #fitness motivation! 💪💪 (I had Chinese food 2 days in a row😉) https://t.co/EPN9lp4Wx1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611407533838581777g.png,How you can help Iranian Women &amp; Protestors: https://t.co/tEOUb5PnWV https://t.co/wdOv3CuNGU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611411461678448658g.png,"#UnDíaComoHoy #6enero de 1964: Nació en Veracruz, Estado de Veracruz, México, Yuridia Valenzuela Canseco (Yuri), cantante, actriz de televisión, cine, teatro y presentadora de televisión. Premio Lo Nuestro canción pop 1988 Premio Grammy Latino Excelencia Musical (2018). 🎼🎤🇲🇽 https://t.co/EuiRLBJfmM"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611412350371827712g.png,"Hypocrisy alert🚨, every time a House Republican recommends their GOP colleague as a God fearing, family man, who loves his country. And if Black, Racism alert 🚨 because they’ll describe his upbringing and success against all odds. That the GOP helped create. #FuckTheGOP:🖕🏼🐘 https://t.co/916TtZdpfA"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611414432126484484g.png,@BN9 THE CURRUPT WASHINGTON COUNTY SHERIFF IS TAKEN FROM POOR NEEDY DISABLED ELDERLY CHILDREN FAMILY'S BLACKS HACKING BANKS CREDIT CARDS MEDICARE ATMS AND MISS LOTTERY TOO I HAVE BEEN TAKEN ADVANTAGE OF TWO TIMES IN 3MONTH BY THEIVES WORKING IN STORES ON 82 EAST BY CRIMINALS ACT https://t.co/i7TyTCppjQ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611415578207469586g.png,¡Feliz Día de Reyes! Our @AlvinISD_EL Department celebrated with a Rosca de Reyes. This is a King's Cake like those eaten during Mardi Gras. The Hispanic tradition of cutting the rosca on Jan 6th is to see who gets the doll &amp; that determines who brings tamales to work on Feb 2nd! https://t.co/I9VVhWBTR3
