image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485295979033247747g.png,@blkcreatives A whoollllllleeee bunch on votes for @TrealToonz Peanut Headz: Black History Toonz 💖 https://t.co/k8bGxmLDcp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485298447012044801g.png,"""How Should The Dead In Christ Live"" Romans 6:1-4 New Zion M. B. Church ⛪️ January 23,2022 🙏🏾🙌🏾🙏🏾🙌🏾 https://t.co/9xTEAXSfsT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485304479402631169g.png,They my niggas tho😂😅…well SOME!!😒 https://t.co/MVWCXKRRyK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485307875920465922g.png,✨ Believe ✨ #yyc #happy #SundayFunday #sundayvibes #Believe #Latina https://t.co/vIWPzyYwYJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485314530959937537g.png,"Pobres niños...lo dijeron hace años la pareja icónica gay: Dolce &amp; Gabbana, que consideraron ""niños sintéticos"" los prohijados por ""vientres subrogados"" u adopciones entre parejas de mujeres y de hombres: y se les fueron a la yugular. Pero tenían la razón del #sentidocomún 🤷🏽 https://t.co/PKDWHTHaQ2"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485336416846450688g.png,"Sen. Blackburn on Biden admin: The more people learn, ‘the less they lik... https://t.co/L3RLlSKt8b via @YouTube. Here comes Afghanistan Part 2. https://t.co/Fx1LmxIJAZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485339274719506432g.png,@SFCNY This lovely student of yours was just arrested for HATE CRIMES against JEWISH CHILDREN. Is THIS the type of people you produce??!! https://t.co/7JvAXS9Pqy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485341949359837186g.png,We have so much work to do in placerville! I use to work out here. With the removal of the racist noose From the town logo I know see that disgruntled business are placing them everywhere. History or no history it's racist and doesn't allow for the ancestral trauma to heal. https://t.co/BB4ZNHmU3z
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485345431827533825g.png,"In a world where billionaires wealth tripled and they used their money that they don’t pay taxes on, to shoot themselves into space like they were in some kind of dick measuring contest, let’s hope that more of them see what Mark Cuban has done🙏🏼 https://t.co/aeUdRtKwCE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485350997279100934g.png,Faith Focus Finish Lesson 4 Scripture: John 19:30 Subtitle: Unfinished Business Jesus is not finished with you. 1 Corinthians 15:51-58 Foundational Statements: 1. You HAVE Faith. Romans 12:3 2. You CAN Focus. 3. You CAN Finish. John 4:34 Senior Pastor https://t.co/XEF2UVlCc6
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485355492142690304g.png,This is what I told Nigeria Coach Austin Eguavoen last Friday....end of Road #AFCON2021 https://t.co/8nVnhjKBTK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485362435749941248g.png,"Ok, este es el scan gringo así que ¿de donde sale lo de ""puta"", jajaja? https://t.co/7WiDDXZeBM"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485380022185639943g.png,@MoneyBaggYerrr lmfaoo a nigga like me still twisting my own jits https://t.co/TYsny0EtBS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485390452937269248g.png,My first gay crush. @TheCrystalGayle. Such a wonderfully talented woman. I couldn’t afford to go to her concert in Kentucky and my English teacher bought me a souvenir book from her tour. #country #royalty #singer #teachers #rock https://t.co/6dlN5sRsC4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485395319865053184g.png,"Join us tonight at 9pm to talk #SJSharks during our live show! We will talk about Meier's 5 Goals, losing to the Kraken again, getting blown out by the Lightning, two racist incidents in hockey, the upcoming grueling road trip, and more! https://t.co/j7Q0AbrnWT https://t.co/y84RORQcu6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485397739219398657g.png,genuinely love trans twitter for juxtaposing things like this @aster_disaster_ @whataboutwillow https://t.co/isQPdbIomQ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485404110442549249g.png,"Out with #MonmouthForJustice in support of #blacklivesmatter✊🏾 . Cold one today. As the weather improves, plug some days in your calendar and join us, Sundays from 3-4. https://t.co/G65ek2KgxO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485408920113926149g.png,"Giggle is a social networking app built by a TERF that aims to be ""female only"" by excluding trans people. They claim to use AI to verify user photos to ensure they are ""female."" I was easily verified by the app yet many cis women of color are filtered out by the AI. https://t.co/x9jtkVC83k"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485410371351552000g.png,Don't mess with Latinas.... #txlege got a huge #chancla to the face! #ShutUpGringo @TXCivilRights #tecalmas o #tecalmo @MiFamiliaVota @votolatino @LWVHouston https://t.co/KChvWbeg5r
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485411825512595462g.png,@MizerableKlaha @sayetaryor @uk_pelican @NW_StayDet @VigorLynx @vir_geaux @LordBeige @BlkGod6 @masharn_lewis @DaOGTriple @ChampionOfTrut2 @TrollHu17756443 This “gay conservative Jew” doesn’t like murder but this is its first tweet. https://t.co/FXw1OnjCmz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485420178410192897g.png,Ocean currents underwater volcanoes jetstream and sun. Climate hoax. Not because somebody's Trans Am has a bad plug. Not man made. Coldest in 18 years!!! #climategate https://t.co/y9taiedWIR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485432347268894727g.png,"@realJobiTeague I will say this again the Republicans know all you have to do is what Trump showed them Tell lies/Fairytale to that America Terrorists political party as they will believe anything no matter how ridiculous it maybe, that's why Black people are joining them to get the Benefits https://t.co/wPgWUykz7E"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485432743706124291g.png,🗽🏡🕍🕌⛪🗽🏰🗽🏡🗽⛪ Jesus please stop by Suffolk County New York too many fasit is a racist targeting and attacking us brought to Justice cover up by the justice https://t.co/Eusx5tfWhB
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485451669848612867g.png,This nigga gone have to go into witness protection… https://t.co/g0WoWIAnmd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485463037083631620g.png,Break the chain of sin! Romans 6:14 @cfhome https://t.co/h4iscNHMdF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485476874365059073g.png,These idiots should join politics 🤷🏽‍♂️ UP Punjab elections are on doorstep 🙄🙄🙄 Guy lost everything he lead team in dude 😂😂😂 #INDvsSAF #ICC #BC #MC everything 🙄🙄🙄 https://t.co/TQJOlAt1ud
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485555506580234242g.png,I see Donald Trump still fundraising what this Nigga got up his toupee next 😭🤣🤣🤷🏾‍♂️ https://t.co/BvSvBFQCj1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485566221038796802g.png,"Chipotle Mexican Grill - Champaign, Illinois - Saturday night January 15th me and 3 friends are at here and al... Food Poisoning https://t.co/S5Hwb1MXKW #chipotlemexicangrill #nausea #vomiting https://t.co/kQuOFesreQ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485570113491382282g.png,PrAyz yah it's because of like strange people from the Ukraine..lybre-ah Iran Muslims and Arabs and mecca because eye make mirrors and vehicles and cellphones and clock's and weapons aight https://t.co/QfR9eF3FoC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485591348040323073g.png,"Recordamos el 10mo Aniversario del fallecimiento del destacado repentista cubano 🇨🇺 Adolfo Alfonso. Artista popular, que amó la décima repentizada, expresión surgida siglos atrás en España y cubanizada en la Isla.@Y67Yanira @elsa_ena https://t.co/zbvRFJy1Wg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485603417942859777g.png,"Drill our own oil, grow, and make our own products to help those less fortunate. Calling me racist doesn't make me racist ! https://t.co/lNGtVSvG5Y"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485610790073761795g.png,Tomorrow’s guest on the POD. #kike https://t.co/9zwaaEfp0Z
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485641030506582025g.png,"Con 70 millones de mexicanos apoyando a la oposición (@PRI_Nacional @AccionNacional, @PRDMexico y @SiPorMx), es inminente el exilio del Presidente @lopezobrador_ en abril de este año. https://t.co/M5Hv5BlZUw https://t.co/uMtG9mruof"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485656950008430595g.png,"Mañana 👇🏽👇🏽 @dpnchcprojects CLÍNICA DE VACCUNACIÓN COVID-19 PARA TODA LA COMUNIDAD HISPANO HABLANTE Reserve una cita en línea en https://t.co/UFZo4CVajH 📍1900 Davenport Rd ✅No se require tarjeta de salud ✅Prepárese para esperar afuera en fila, vístase para el clima 1/2 https://t.co/nVGfN1Luuy"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485659401084149762g.png,@Robert04727771 So your patient zero or just stupid. Actually I think your a bot or troll. If not your just a fascist racist repuglican. Reported. https://t.co/NChKfB5JvQ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485661502145056771g.png,@CarolforTexas @JoaquinCastrotx @HoustonChron One Taliban dna line married to one Fajkus dna one replaces all candidates and world dynasties per Burnette's cult. https://t.co/q6Czq7L5m0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485675885713891341g.png,"💥🏆🇲🇽⚽ #GritaMexicoC22 Acá está el once ideal de la tercera fecha del torneo de Clausura 2022. Barbosa, Montes, Escoboza y Rocha son los futbolistas mexicanos más destacados de la J3 💥 https://t.co/GTVEo24BZU"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485695703464792067g.png,"@MSNBC #racism is unacceptable and if we do not #educate our citizens about the beauty of other cultures and our own negative #History, then we will never eliminate it. https://t.co/69DFx7czyn"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485696260434767873g.png,@Kristin4Harlem #backtheblue https://t.co/IFzrHp17cG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485712731617517571g.png,"I'm at @OnTheBorder Mexican Grill &amp; Cantina in Bensalem, PA https://t.co/x9O2G2m1M9 https://t.co/5kpVGXemzs"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485717813201416195g.png,This came from someone on a transgender specific dating site. This convo is with a dude who is looking to have sex with women who are in a very high std risk group and many who are on multiple hormones but ... NO VAX! https://t.co/Oamo0ap0CT
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485751504107626498g.png,"So @duchessofearl1 , @thereidout , @AriMelber , @chrislhayes , @maddow , @yasminv @TiffanyDCross @Adriana24964 @SimplyNess79 @toxicwasted27 This describes all the Far Right, right Frank @RiccioLaw they aren't ""racists"" just acting out of parental instinct, anger, and fear.🛶 https://t.co/6ikQJXgAm5"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485757180116717573g.png,@PPFA/ID#88688586/Bethany/Benson//Justin/Clough- I am both. Like duh. #Hecutmeup/#Irobbedhim//He's my uncle. Nate is my dad. He made me #intersex DNA and genome screening is #real. https://t.co/muMcj2MBkB
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485774629385867265g.png,"Desde el PRD Baja California externamos nuestras más sinceras condolencias a amigos y familiares del compañero David Armando Valenzuela Arroyo, Presidente del PRD Tamaulipas. #QEPD 🕊 https://t.co/hmYMkHLT3t"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485798801726185474g.png,🧵What if we told you that the Pro-Life movement was championed by BIPOC leaders before and after Roe while the Abortion Industrial Complex was conceived explicitly for violent racist oppression. https://t.co/oAvvC0L4py
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485801135524954117g.png,Karjakz Vs Assassins custom apparel &amp; Footwear 🔥👑 https://t.co/ah9ZwcThAO #sanusivisionshop.com #sanusivision.com #karjakzvsassassins #Batazr #tshirt #streetwear #anime #art #animation #blackpanther #fashion #footwear #womensfashion #mensfashion #smallbusiness #tiktok https://t.co/1CBBJyyxjf
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485814525597261828g.png,@KatrinaPierson Remember when you had Trump endorse the William Hurd candidate in #TX23 ? Now he helps illegals get transported across the country..#CruzCrew #KeepTexasRed https://t.co/upPEEMhEvB
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485824034159878145g.png,@benshapiro Again about Afghanistan.... https://t.co/o8dA3IwS7V
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485869467221430273g.png,@SenatorSinema Adios Sinema. You are a joke. Get her out of office. You are not wanted nor needed. https://t.co/TKvYjAQIVi please RT and do not let her live one day in peace!! AZ 30% of your voters are Latino. Wake up. She voted to suppress your vote !! https://t.co/2bNx5HH1ZB
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485952978309812231g.png,Breaking News.... The Canadian Association of Nigerian Laywers ASKING ALBERTA GOVEMENT FOR EQUITABLE JUSTICE IN HON. KAYCEE MADU ( Attorney General and Minister of Justice Alberta) Follow the link below https://t.co/9hht9jsbg8 #lstandwithmadu https://t.co/Mp3yS8JpUg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1485988946077265937g.png,Cajones JOCA Percusion #Cajon #Percusion #music #Musico #WorldPercusion #CajonesJOCApercusion Contacto Cel o WhatsApp: 3314342176 #Guadalajara #Mex https://t.co/9KA95atmgb
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486009336354594818g.png,@MLSNowPodcast Y buscar donde no están los latinos si es posible. https://t.co/ZOSGEo1rYg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486032259790499844g.png,"BREAKING VIDEO: Fox News Uncovers Staging Area With Windows Covered In Black Tarps Where Mostly Male Illegal Migrants Are Shipped From TX Border Town, Moved Into Taxis, and Taken To Airport to Be Flown Across America https://t.co/Dxd8J84RNQ https://t.co/vOd2pcNCo6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486032422428893185g.png,Pinches Gringos https://t.co/3QuOM9L2xd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486037580353138688g.png,Asian New Year’s Posters and Lettuce 🥬 Wrap Prep! Who’s ready to cook today? #wvss #wvsd #homeeconomics https://t.co/vHBxMJCRXa
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486038689255886849g.png,IFA LOSE MAZINDOL Auxiliar en el control de peso para eliminar el exceso de carbohidratos en el cuerpo 💪 🥛 #Tampico #Madero #Dieta #Obesidad #Fit #Adelgazar #fitness #fitnessgirl #FitMom #Tamaulipas #CDMX #CdVictoria #FelizMartesATodos #FelizMartes #BuenMartes #Puebla #Edomex https://t.co/VEekXu4zYu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486039003312783364g.png,ACXION fentermina 6.4 mg dosis pequeñas con gran diferencia en la dieta estricta al pie de la letra SIN MATARTE DE HAMBRE #Tampico #Madero #Dieta #Obesidad #Fit #Adelgazar #fitness #fitnessgirl #FitMom #Tamaulipas #CDMX #CdVictoria #FelizMartesATodos #FelizMartes #Puebla #Edomex https://t.co/SkZZN9mWB8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486044113023778820g.png,let’s play is this one of my cousins or a random kurdish uncle https://t.co/pwgPYhcbuS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486052048877596672g.png,@dsleyton @KSTiLLS @untilfreedom @WNEMTV5news @ABC7 @ABC12WJRT @MIAttyGen @GovWhitmer @LtGovGilchrist @wearepushblack @ACLU_OR @aclutn @ACLU_NorCal @ACLU_Mass @ACLUTx @ACLUofMichigan @RepDanKildee @CBSNews @foxnewsalert @ABCPolitics @NAACP @USAO_MIE @ABCWorldNews @Georgia_NAACP @NAACP_LDF @ACLU @dananessel @ORDOJ @EllenRosenblum @NAACPmpls @GBTPOLICE @USAO_WDMI @CNN @JusticeOIG @DOJCrimDiv @FOX2News @FoxNews @WSJPolitics 11.-see📌📬☝🏿 @VP @POTUS @BLM_TO @BLMLA @MI_LBC I've studied @CivilRights much of my life &amp; this @USAO_WDMI 1:20-cv-722 lawsuit &amp; #WhoisC19 will be my life's work in fighting #racism &amp; #PoliceBrutality @BET @NBCBLK @EliNSavit @TheJusticeDept @MIAttyGen https://t.co/VLirGe2DEO https://t.co/w446BcD7Qy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486055406354972678g.png,#newturban color! #blacklooksgood #Sikhs #sikhism #turban #turbanswag https://t.co/rf6Zpcvg6t
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486058967306584071g.png,Increasing clouds with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 12:30 https://t.co/Xwqy0cc0k4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486064682825748480g.png,"🚨 BATISTA FOOD &amp; GRILL 🚨 493 EAST 2700 SOUTH. 3854843757. We Open From 12PM-8:30PM We have Carne Asada Platter (Nica Style) Nicaraguan Tamales Pork &amp; Chicken. Cubano Sandwich, Cuban Platters. Guava &amp; Cheese Pastry. Don't Miss Out, Come And Try It For Yourself. https://t.co/QheAnXCBNd"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486065275141246977g.png,Mexico manufacturing booming. We love Mexicans and hate the CCP. 7.5 million-sf industrial park coming to Laredo. https://t.co/msa7FnPw29
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486069807262932992g.png,should i give this random turkish(?) guy who's been messaging me for months a chance? yes or no? 😂 https://t.co/E379CjO8dj
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486076815437443086g.png,"Failure to acknowledge an employee’s mental health can hurt productivity, professional relationships, and the bottom line. #NoMoreMartyrs #BlackMentalHealth #BlackWomen #BlackGirls #MentalHealth https://t.co/AXS69FoGub https://t.co/ioSMoFTYxg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486083430970531841g.png,The Jewish National Fund is a money laundering scheme to funnel major private cash into #ApartheidIsrael. https://t.co/IvIPqLBym4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486093963744346113g.png,"If I want to @TuckerCarlson, I will tune into his network! I tune into @MSNBC, &amp; I don't want to see this White Racist Shit, At All! STOP giving @GlennYoungkin, these Traitors, Free TIME! They count on you! @NicolleDWallace https://t.co/zKSnLSSY3d"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486096920854601733g.png,"Yall, don't come here to kissimmee or orlando; hispanics do not like us🤷🏼‍♀️ @TreySongz @troytaylorttu 's YouTube was on top. I talked to Winky, playing videos. Now who is ziphaus? @johntalsr @Beyonce @sc @_Hitmaka @NoseyAsShit @badbizzjunior @RealChisanity @MIKEXANGEL1 https://t.co/nlMiQXZnpf"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486110618000187396g.png,I was at the Jason Rivera and Wilbert Rivera Vigil infront of @nypdnews @NYPD32Pct this evening. 1/25/2022. #BackTheBlue #wilbertmora #JasonRivera #nypd 6 https://t.co/QpuZLv7bhX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486119505071853576g.png,Tambien en los bancos mexicanos @Citibanamex @CondusefMX @SantanderMx @bbva @BanorteEscucha @lopezobrador_ @GobiernoMX @Claudiashein @BancoAzteca @RicardoBSalinas favor RT https://t.co/A6lXrjlsvh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486122628620431361g.png,"Got this from a NEW KANYE fan at work. Google ""Who was in Paris?"" Niggas. Niggas were in Paris. My co-worker said I can't tell you who was in Paris. #LionKingHyenasLaugh #kanyewest https://t.co/ee8zO3PkEn"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486136359920320517g.png,Guess it’s time for a big Dominican lunch! @kenanthompson #SNL https://t.co/B1xFEnqWmw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486155546608603137g.png,"@eyelovenike @HennyBull77 Nigga really said ""they Hate themselves"" https://t.co/iESKsqHBdN"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486179568964837384g.png,"Foreigner Long, Long Way From Home #NowPlaying #Foreigner #HardRock #softrock #PopRock https://t.co/gqk0jFwJlT https://t.co/wXxeDVdedZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486186995382505476g.png,@slpng_giants @RobertKennedyJr Grounds for divorce in my humble opinion. Grandma was an escaped Jew and I’m only here because she suffered being married to a Canadian anti-Semite to escape. #bozenka https://t.co/bw3y5mAy5g
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486192158323494913g.png,"¡Muchas felicidades #Zipolite! Nos vemos del 18 al 21 de marzo en Zipolite, ¿nos acompañas en un tour Gay? Salida desde CDMX, PUEBLA y OAXACA. https://t.co/0Wfzb2bI3N"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486198603274194949g.png,@afrosabi @staceyabrams The @staceyabrams t-shirts were inspired by my shirt from the 1993 senate campaign for Carol Mosely Braun - our first black woman senator https://t.co/bKEdRgSdWC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486200368543457285g.png,@HISD_Advanced @HISD_HMS @mzkatdan @TexPIRG Lead in the water in #HISD. Thousands of kids exposed. Some of worst schools in #BIPOC communities already battling #particulatematter. @sejorg @HoustonABJ @AJENews @cnnbrk @tamronhall @lukemetzger @chadloder @VICENews @BBCBreaking https://t.co/T90oW3wR83
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486208367668326400g.png,"@AbiyAhmedAli The Honorable Prime Minister When we were attacked by this Mafia terrorist group, TPLF and Oneg Shena, our Ethiopian Afar brothers, were there, and we Ethiopians should be there for our brothers. This is Ethiopia's military responsibility to defend. https://t.co/hUHzLchNxH"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486226191224905728g.png,⚽️🇨🇲AFCON2022🦁 The official rap soundtrack of the INDOMITABLE LIONS. This is the only song that has predicted Cameroons wins. Call me rap prophet cuz we snatching that cup . Watch full clip 👉🏿 https://t.co/YTYth8yuno #Cameroon #AFCON2022 #Rap #Cameroun #Hiphop #soccer #music https://t.co/XtTKxEt0pD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486231172468260865g.png,"In 2015, Mr. Zhang Xueyuan, an overseas Chinese living in the United States, led the first stop of the global tour of the Tiantai Zen Music Association, which is the top three in China, Wuhan Qintai Grand Theatre. https://t.co/U4HUOD0si4"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486239002781011968g.png,This park in downtown Omaha was a native American burial ground. United States is all about robbery &amp; covering up history. Pisses me off!! #pissedoff #omaha https://t.co/n3ZFoPwLSs
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486253915490291714g.png,January selection for my book club. All works must be written by BIPOC authors. Fun one! https://t.co/VILWnJiabZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486349005336502276g.png,Y con cariño raza @CARLOSEES @jalcantar @arielvmachado @andyfranco27 @chinito_chen13 @OmarCardenass @evegacea @levantamiento1 @CapJavierEnrikz @BorrachoZangano @el_lonje_moco @TuirerLa @pichonespinoza @Chaposoto https://t.co/jUDJ4wm8wR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486350810892017665g.png,"@TillyBirds OMG!!! YESSS PLEEEEAAASSSSEEE... I was listening to ur tracks yesterday, don't even understand Thai language and I LOVE it. Specially Until Then. https://t.co/BarNsifdPm"
