tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1088036304489594880g,"I love looking at my snap memories of me two years ago. Green hair, purple hat? The glasses? This is chaotic homosexuality https://t.co/28VlLSKLKR",http://pbs.twimg.com/ext_tw_video_thumb/1088036270440247297/pu/img/hk6F69OGqH3Kw3bh.jpg,homosexual,lgbtq+,homosexuality,lgbtq+,homo,lgbtq+,NA,NA,NA,NA,NA,NA
1088048348165275648g,Take action to support #UFW’s new farm worker immigration bill just introduced in Congress! #WeFeedYou #BlueCard https://t.co/Y81x94He9T https://t.co/t7I2EbWRhs,http://pbs.twimg.com/media/DxjFvzNVsAA2Pyd.jpg,bi,bisexual,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1088059953817022464g,"“Too many undocumented students like me graduate from public high schools every year, only to face the reality of not being able to get financial aid to go to college.” - @YatziriTovar, MRNY member The time to make #NYDreamAct a reality has finally come! 📚🎓 #NYDreamChallenge https://t.co/JA3sunZo5K",http://pbs.twimg.com/media/DxmQwguUwAE5Emw.jpg,NA,NA,NA,NA,NA,NA,undocumented,immigrant,NA,NA,NA,NA
1088062670706802688g,@realDonaldTrump #BuildTheWall #MAGA #JobsNotMobs https://t.co/wpHc3yoe6p,http://pbs.twimg.com/media/DxmTOpZUcAEREkU.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1088073239623094273g,DPS Food Truck Wednesday is back with @BoricuaSoulNC bringing a touch of Afro-Caribbean Soul food to the DPS Fuller Building (511 Cleveland Street) 11:30 am - 1:30 pm. Boricua Soul competed in the 2018 #DurhamBowls. Their bowl debuts next month. #BullCity #Durham #WeAreDPS https://t.co/FJ3NKZJnin,http://pbs.twimg.com/media/Dxmc2A9WwAIr7LE.jpg,NA,NA,NA,NA,NA,NA,afro-caribbean,black,boricua,hispanic,NA,NA
1088080780943867905g,Sneak peak of Brando Arabic. A smart interpretation and wonderful companion to Brando Sans and Serif. An upcoming release from @boldmonday. Expertly designed (specimen booklet too!) by @waelmorcos @debakir Available soon! https://t.co/YSoDeneXfL,http://pbs.twimg.com/media/DxmjnftWkAAUE9a.jpg,bi,bisexual,NA,NA,NA,NA,arab,middle eastern,arabic,middle eastern,NA,NA
1088086646606594049g,"@Rambobiggs @Luke4Tech What’s the deal here? Why does Blumenthal continue his lie about serving in Vietnam, and now insists he served with Native American Nathan Philipps who also did not serve in Vietnam. Let’s please be honest for once🙄@SenBlumenthal @realDonaldTrump @FoxNews https://t.co/rFNYRv13AU",http://pbs.twimg.com/media/DxmpCTFU0AAs-Lt.jpg,bi,bisexual,NA,NA,NA,NA,native american,native american,NA,NA,NA,NA
1088093128509267969g,This is the true Chinese way of thinking!!!! https://t.co/v82ZxsBl5r,http://pbs.twimg.com/media/Dxmu6NhWoAECOrZ.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1088098397230370817g,"El hashtag #Odebrecht una poderosa #SuperTendenciaRD y en América Latina y ha alcanzado en menos de 24 horas a 32,311,907 usuarios en Twitter. Los procesos penales sobre caso Odebrecht ya están en curso y no se pueden detener. @Tendencias30RD @SIN24Horas @Noticia_Libre https://t.co/S9R5WqBt0d",http://pbs.twimg.com/media/DxmzCCNX0AIPfBi.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1088100309690400768g,"@geetv79 Congratulations ! #priyankagandhi And I am sure she might have noticed ""Smirti Irani Ji Ganga Snaan Kar li hain.Mabdal Ganga Naha Li. (Mukti Mil gayee) @smritiirani has dipped Into Ganga during #KumbhMela2019 @INCIndia @priyankac19 @WithPGV @TVadakkan @WithRV @BJP4UP @bjpsamvad https://t.co/kpY6RMHQeT",http://pbs.twimg.com/media/Dxm1ddWWwAEnjHq.jpg,gay,gay,NA,NA,NA,NA,irani,middle eastern,NA,NA,NA,NA
1088109558625640448g,"@loveandcarbs Whoa whoaa, you gotta little too much dip on ya chip 😭 good pussy =fast nut .. that is correct, but only the first on one. Niggas gotta eat it in the between time, then to back stroking. Never hold a nigga on his first nut, ya pum gud. Anything after that tho, he the problem😭 https://t.co/haSUiAusqe",http://pbs.twimg.com/tweet_video_thumb/Dxm93noXcAAhHGp.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,niggas,black
1088112309275308032g,"@MSNBC #SchumerPelosoShutDown #SchumerShutdown2 The truth is these people aren't working for the safety and security of Americans. Who are they working for, then? #PelosiShutdown #FundTheWall #BuildTheWall #MexicanCartelEmployees #LockThemAllUp #DrainTheSwamp #DrainTheDeepState https://t.co/bUOdYjovNE",http://pbs.twimg.com/media/DxnAX61UwAAxZGi.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,mex,hispanic,mexican,hispanic
1088118141270450177g,"Catch @lilspoonerism's ""Gay Bar"" on @Spotify Fresh Finds https://t.co/6yWz1ZevnG https://t.co/hUmnaV9iWJ",http://pbs.twimg.com/media/DxnFribUcAA-hXt.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1088126376509505536g,You stuck? Perhaps you need a reminder that you are worthy of the purpose God put in your life? We got you...📺 “baby don’t hurt me (what is love?)” on the #restorationapp 🕍📲 https://t.co/xQQXVGCBt0 #jewish #jewishinseattle #seattle #thehappyrabbi https://t.co/iHkuW2dfVF,http://pbs.twimg.com/media/DxnNKt_VYAAwT9O.jpg,bi,bisexual,NA,NA,NA,NA,jewish,jewish,NA,NA,jew,jewish
1088129272303284230g,"| @IACHumanRights invites States &amp; civil society to participate in the call for inputs regarding the Inter-American Principles on the human rights of #migrants, #refugees and other persons in the context of mixed migration movements. More info: https://t.co/ISp573tllL https://t.co/eUQgqNk77h",http://pbs.twimg.com/media/DxnPwHFWsAE2bP8.jpg,NA,NA,NA,NA,NA,NA,migrant,immigrant,migrants,immigrant,refugee,refugee
1088131363000254473g,JUAN GUIDO JURA COMO PRESIDENTE INTERINO DE VENEZUELA .VENEZUELA Y EL MUNDO ESTA CONTIGO JUAN GUAIDO PRESIDENTE INTERINO FE VENEZUELA https://t.co/cDHpwi6MrO,http://pbs.twimg.com/ext_tw_video_thumb/1088131223577276416/pu/img/FXOGW66tmc74mOwm.jpg,NA,NA,NA,NA,NA,NA,guido,white,NA,NA,NA,NA
1088131752604749825g,#mexico 🇲🇽🇲🇽🇲🇽 #MexicoCity ARRANCANDO LA PROMOCIÓN DEL NUEVO SENCILLO DE @lupilloriveraofficial #SalisteLiviana GRACIAS AMIGOS DE #LaSabrosonaFM !!!! @rosierivera @rivera.tania @riveraexclusiva @senora_rosa @jacqierivera @pedroriveramusic @jenniriverajunit @jennirivera https://t.co/fJvQvwd8ju,http://pbs.twimg.com/media/DxnSDw0UYAEuYvU.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,mexicocity,hispanic
1088136449801633793g,Big Education Ape: National BLM@School Webinar: Jan 25th 8pm Eastern – Black Lives Matter At School - https://t.co/cKw6jx8dO8 https://t.co/baTo8GO2yw,http://pbs.twimg.com/tweet_video_thumb/DxnWT2OU8AAf0xH.jpg,bi,bisexual,NA,NA,NA,NA,black lives,black,blm,black,NA,NA
1088138459301199877g,In collaboration with Keep Savannah Beautiful &amp; Adopt-a-Street ♻️ #SSU Join us bi-weekly as we clean up Ward Street(next to Myers Elementary) 💙💙#CommunityService #GetInvolved #StayInvolved #AdoptAStreet #WardStreet #Sisterhood #SSE #SavannahState #SSU19 #SSU20 #SSU21 #SSU22 https://t.co/9WyARVFqNN,http://pbs.twimg.com/media/DxnYKKJXgAAADDP.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1088143081730424836g,#fueraelchavismo es ahora una tendencia en #MexicoCity https://t.co/0LIfTOyUkp https://t.co/sSPCxhO2fY,http://pbs.twimg.com/media/DxncXYxWoAYEruU.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1088144063759597570g,Children and families are invited to kick-off the month-long celebration of African and African American history during Black History Month (February) at Family Day! Family-friendly self-guided activities are available all day. ✨ https://t.co/z9coc49Ds1 https://t.co/kw6M6GBX3p,http://pbs.twimg.com/media/DxndQOGWsAIgtco.jpg,NA,NA,NA,NA,NA,NA,african american,black,black history,black,NA,NA
1088147979029135365g,"Join us tomorrow night for “Tasting Thursday” with @troegsbeer ! We are tapping Nugget Nectar THREE different ways to celebrate this years release. Food specials for the evening are two Thai style dishes, made from scratch in our kitchen. See you at the Knick! 🍻 https://t.co/3KJZr48dwq",http://pbs.twimg.com/media/Dxng0KJU0AAbl8g.jpg,NA,NA,NA,NA,NA,NA,thai,asian,NA,NA,NA,NA
1088155062428413953g,@tariqnasheed Racist https://t.co/bW3iq3rn4N,http://pbs.twimg.com/tweet_video_thumb/DxnnQHyWoAQoVrj.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1088167558581313536g,@EducateToLearn Facts! I say will get one of those help-all laws and they’ll say it’s reparations. We’ll get student loan forgiveness and health care but we won’t get a better distribution of wealth or power! White people will say “there we gave you something peasants..” lol https://t.co/t8UCPw6Ksb,http://pbs.twimg.com/tweet_video_thumb/Dxnyn5cWoAAZYis.jpg,NA,NA,NA,NA,NA,NA,white people,white,NA,NA,NA,NA
1088190233718353920g,"While I don’t like their food, #Yoshinoya did make a decent game #PS2 #RetroGaming #Playstation2 #Sony #Food #Import #Japanese https://t.co/cMDZmiJiTF",http://pbs.twimg.com/media/DxoHP10UwAEhlQ7.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1088204220778475520g,"This is happening in India, Kerala state. Heavens Forbid you're on yr period!Hindu Temple rules: ~*~No Females allowed inside between 10 to 50 years old~*~ Makes me Proud to see Women rightfully protesting a Century's worth of sexism &amp; oppression. https://t.co/UWeL1zCwO6",http://pbs.twimg.com/media/DxoT98UU0AAHyFm.jpg,bi,bisexual,NA,NA,NA,NA,hindu,asian,NA,NA,NA,NA
1088205882289205248g,"Build a Wall and Crime will Fall? Is someone finally going to take the Trump Crime Finally to jail? Fake school, 25 million paid in fraud claims. Fake charity, money laundering, ethics violations, campaign violations, obstruction of justice, emolument clause, WH security... https://t.co/SXGb0bF0Yg",http://pbs.twimg.com/media/DxoVeLYU0AAPdNZ.jpg,NA,NA,NA,NA,NA,NA,build a wall,hispanic,NA,NA,NA,NA
1088206011993751552g,@seungminkim @realDonaldTrump @TeamPelosi It's time to arrest @realDonaldTrump and then deport him to Russia. https://t.co/MIaKZV8BcI,http://pbs.twimg.com/media/DxoVk10UYAAcn2-.jpg,NA,NA,NA,NA,NA,NA,deport,immigrant,NA,NA,NA,NA
1088209822506516480g,"@C_3C_3 @Victoriaokane Spot-on, concise analysis. Except you didn't use the word SCAM enough times. Textbook Alinskyite Street Theater gone horribly wrong- for the perpetrators. The main scammer's been in action for years in Michigan, intimidating people w/the twin Leftist clubs of Racism &amp; Bigotry. https://t.co/TctyD6P6Y8",http://pbs.twimg.com/tweet_video_thumb/DxoZDrEWoAUn1qz.jpg,bi,bisexual,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1088210184730742784g,"“Hand I was dealt was all fake cards , still made the dealer wanna trade cards” 😏🤷🏾‍♂️👯‍♀️ Street Nigga Out Now 😬💫 - Dishamere X Keem Milly X freshito X Lihl Key https://t.co/MkCsH0otM2 via @YouTube https://t.co/RO1XvQOlpO",http://pbs.twimg.com/ext_tw_video_thumb/1088210004652494848/pu/img/R0tySVl2RQBmup5S.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1088210549521952768g,THANK YOU! Help us reach millions of prayers for #PopeFrancis !!! -&gt; #BuildTheWall #Democrats the ball is in your court about the #GovernmentShutdown if you don’t pass a bill to the president for him to sign it! It takes 33 days in #Congress https://t.co/bJv0E1ZP6V,http://pbs.twimg.com/media/DxoZuW2XcAA4T2w.jpg,bi,bisexual,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1088212006379737089g,"When you’re talking to a cute boy, unsure if he is gay, or just nice, and then he hits you with a “yeah my girlfriend and I ___” https://t.co/VxQW4zok1D",http://pbs.twimg.com/tweet_video_thumb/DxobDBYVsAALtW0.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1088218752548827138g,@IgboDoll #BlackTwitterMovement #BlackExcellence https://t.co/kHrMsPCzPz,http://pbs.twimg.com/media/DxohJKYVYAAWNdd.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,blacktwitter,black,NA,NA
1088219692261691395g,@ashash_lee Niggas don’t deserve tastebuds https://t.co/Kr0dpWG74t,http://pbs.twimg.com/tweet_video_thumb/DxoiCgEWoAA0wmq.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1088222833845641216g,"@lopezobrador_ y el @GobiernoMX lo reconoce, más NO los #Mexicanos, la mayoría estamos a favor de la libertad de nuestros hermanos venezolanos #VenezuelaLibreYa fuera @NicolasMaduro #FuerzaVenezuela #GUAIDOPRESIDENTE https://t.co/UiYlpvlcwU",http://pbs.twimg.com/media/Dxok5XRV4AA9dX1.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1088230823092879360g,Big Education Ape: Could Newsom’s “Choose Children” Budget Advance Digital Slavery in CA? – Wrench in the Gears - https://t.co/jab659z5Kx https://t.co/C8R1WNsWEe,http://pbs.twimg.com/tweet_video_thumb/DxosIzZUUAAQRae.jpg,bi,bisexual,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1088233450002415616g,This is my first episode of my podcast from back in May. We talked about Black Men in Entertainment on Piper Carter Podcast https://t.co/jyYVo4yycq https://t.co/CaUTicj6r7,http://pbs.twimg.com/media/DxoujTtUUAIfbyy.jpg,NA,NA,NA,NA,NA,NA,black men,black,NA,NA,NA,NA
1088245057877131266g,The good news in this bullshit catholic school “we were just...” nonsense is you can use it to cull your racist and/or willfully tone-deaf/ignorant follow[er]s when they defend the use of blackface as “school spirit.” Once more for the dummies. It’s. 👏🏻 Never. 👏🏻 Okay. 👏🏻 https://t.co/I3UIBzEzmb,http://pbs.twimg.com/tweet_video_thumb/Dxo5G8UVYAAi9Xq.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1088246921884520448g,#venezuelaeslibre es ahora una tendencia en #MexicoCity https://t.co/iZSdLiOZRt https://t.co/BRmiV8X53z,http://pbs.twimg.com/media/Dxo6ztUXgAIJUWs.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1088250019449311232g,Puerto Rico now has its first #WebTour title. 🇵🇷 🏆 And @BahamasWebTour winner @RafaCamposGolf has a message for young Puerto Rican golfers. #LiveUnderPar https://t.co/4JSzYe2CHL,http://pbs.twimg.com/ext_tw_video_thumb/1088249785390387201/pu/img/VFCY832dCLS-1_5S.jpg,NA,NA,NA,NA,NA,NA,bahamas,black,puerto rican,hispanic,hamas,middle eastern
1088255982583627777g,For over two decades @CAIRNational has been defending civil rights &amp; promoting understanding of Islam in the US 🇺🇸. I have been involved with @CAIR_PA for two years we are holding our 13th Annual Banquet on 03/09/2019. Pls come through. Get your tickets now! Link in Bio. (1/2) https://t.co/OAFnCb1WlG,http://pbs.twimg.com/media/DxpDC64XcAUw1WL.jpg,bi,bisexual,NA,NA,NA,NA,islam,middle eastern,NA,NA,NA,NA
1088257651975303168g,"the 1st female African American to lead the Freedom Democratic Party back in the 60's...tough lady , i learned a lot about her today #FannieLouHamer https://t.co/U5wt3eCegc",http://pbs.twimg.com/media/DxpEkLUX0AcHsfp.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1088258618154254337g,"@ActualidadRT Says the ex head of the CIA ... #imperialism #arrogance #coup ... Venezuela is ruled by venezuelans and Venezuelan laws, not by the white house. Where is the democratic charter ? https://t.co/rPkqwpMP9R",http://pbs.twimg.com/tweet_video_thumb/DxpFbTLXgAgF9l0.jpg,NA,NA,NA,NA,NA,NA,venezuelans,hispanic,NA,NA,NA,NA
1088261063714529280g,#pets #dogs #RESCUE #TrumpShutdown #Democrats #BuildTheWall https://t.co/Au6Baksdiz,http://pbs.twimg.com/media/DxpHqeyVYAAgDln.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1088263568355676160g,"@NirvanaYD15 This is an example of what other constituents do. You could do the same or attach comments and mail or email it back. BTW, I am an immigrant as well. https://t.co/5Os4meRPcB",http://pbs.twimg.com/media/DxpJ8eRWkAIjQHr.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,migrant,immigrant
1088276567208480768g,"@IamGMJohnson 99% of morons throwing around the ""racist"" label are themselves racist. https://t.co/jalHxTloot",http://pbs.twimg.com/media/DxpVwlxVYAAfSvU.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1088278088599912449g,Hoy los Venezolanos en República Dominicana le dimos el apoyo a Juan Guido presidente interino de Venezuela #VENEZUELA LIBRE https://t.co/QkJFQFOcGF,http://pbs.twimg.com/ext_tw_video_thumb/1088277383495307264/pu/img/-wndbbGmy0pdOJYP.jpg,NA,NA,NA,NA,NA,NA,dominican,black,guido,white,NA,NA
1088285695376908288g,"@benkerteisen @jnbeuze @Refugees @UNHCRCanada Easier to see what happened when paired with the total numbers. The 2014-2015 US numbers relatively normal, but global community stepped in light of Syrian Crisis. This peaks in 2016, where US share is 51%, but their total annual number was the highest since WWII. https://t.co/s5FnQfOEKQ",http://pbs.twimg.com/media/DxpeEbmVYAIau6m.jpg,NA,NA,NA,NA,NA,NA,syrian,middle eastern,refugee,refugee,NA,NA
1088288911120584704g,Shid better ask that haitian ‼️ https://t.co/aDhkKWcjUD,http://pbs.twimg.com/media/Dxpg_fkXgAA1r3P.jpg,NA,NA,NA,NA,NA,NA,haitian,black,NA,NA,NA,NA
1088290368603475968g,Bruh this nigga really peaked at that moment LOL he gon do this shit rest of his life. https://t.co/eEYAWaqw1V,http://pbs.twimg.com/amplify_video_thumb/1088266557044740096/img/SBOXD28pwiVgaajd.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1088295350916460545g,"@ManelichCC Estoy leyendo de Yuval Noah Harari ""Homo Deus "" Es interesante su enseñanza sobre la confianza ¿Escribe sobre la confianza ? Es mi primer libro de él. https://t.co/6GJRDKSJoU",http://pbs.twimg.com/media/Dxpm2KiUcAAQDl1.jpg,homo,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1088299595564830722g,I would @ Tariq Nasheed but he me blocked months ago for calling him out on his misogyny towards black women. But here’s a reminder how pro black women he really is. https://t.co/24bSKrAdU1,http://pbs.twimg.com/media/DxpqtKwUwAAFva_.jpg,NA,NA,NA,NA,NA,NA,black women,black,NA,NA,NA,NA
1088301967233990656g,"JUST IN: more businesses have joined @Rainon4thATX and @OilcanHarrys to increase the reward to $11,000 for anyone with information on the alleged beating of an Austin gay couple for holding hands in public. Story on @KVUE: https://t.co/Lfoh8VRMK4 https://t.co/5SoQ1la7Qn",http://pbs.twimg.com/media/Dxps3fSVYAAugrs.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1088311106114863104g,"Wow, blown away by the powerful film “Emanuel” that explores historical racism, tragedy of gun violence &amp; power of forgiveness. Amazing job @unfoundation @NothingButNets Global Ambassador @StephenCurry30 &amp; Unanimous Media. Check it out 6/17/19 (anniversary of shooting). https://t.co/cNDeCd2ik5",http://pbs.twimg.com/media/Dxp1LbQX4AENvhb.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1088314457674207232g,"@BarackObama, @BillClinton and @HillaryClinton, @SpeakerPelosi, @SenFeinstein, and @RepMaxineWaters if walls don't work why do you have them around your houses? I invite you to open the gates and invite people you don't know to come live with you. #BuildTheWall @realDonaldTrump https://t.co/EUgKIwwTj6",http://pbs.twimg.com/media/Dxp4OoBWsAEBtO6.jpg,bi,bisexual,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1088339282643873792g,I just want good Thai food and everyone I’m touring with only likes bad fast food. https://t.co/TciQMhUEdT,http://pbs.twimg.com/tweet_video_thumb/DxqOze1U8AEnH4D.jpg,NA,NA,NA,NA,NA,NA,thai,asian,NA,NA,NA,NA
1088401763298955264g,I love this and it makes my heart glow but let’s get more men into writing gay romance! https://t.co/NfS2vq7lHn,http://pbs.twimg.com/media/DxrHoc2UYAEhcw_.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1088411634463256580g,Ambulancias de Cruz Roja acuden al km14 de la Mex Toluca dirección CDMX reportan Volcadura https://t.co/cShVBrmZAL,http://pbs.twimg.com/media/DxrQnHCUYAEDZAA.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,NA,NA
1088414103016632321g,@realDonaldTrump @foxandfriends #BuildTheWall #MAGA #JobsNotMobs https://t.co/woEE8iYjfO,http://pbs.twimg.com/media/DxrS2b0UYAAbpSM.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1088417252205121537g,"I couldn’t help but look at this and speculate that “Nacho Fries” was Trump’s new slogan in support of the border wall. It turns out the reality, “build the wall and crime will fall,” is not much worse. https://t.co/Y6sWO8p625",http://pbs.twimg.com/media/DxrVt4eWoAIG6G6.jpg,NA,NA,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1088418609133584386g,"The symbol of hatred, bigotry, stupidity, and racism. https://t.co/M3ft2C3blQ",http://pbs.twimg.com/media/DxrWaUGV4AM-X8Z.jpg,bi,bisexual,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1088423890236440583g,Que tanto 2° Celsius en #Tula #Tamaulipas claro que helo https://t.co/SkkOukm5bM,http://pbs.twimg.com/media/Dxrbv20VAAER1jS.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1088424626852691968g,What if we told you that the prospect of punishing students at the U. of Oklahoma for wearing blackface and punishing a grad student at the U. of Georgia for comments about murdering whites both raise substantial First Amendment concerns that aren’t so easily brushed aside https://t.co/0n618rAF0G,http://pbs.twimg.com/media/DxrcbSYW0AE2jrI.jpg,NA,NA,NA,NA,NA,NA,whites,white,NA,NA,NA,NA
1088427111038238720g,4 in the morning shawty texting me down she want a nigga to slide through https://t.co/21WUaopsaI,http://pbs.twimg.com/media/DxrerBiUUAAHAvd.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1088441353028030465g,Let the torch be passed from KKK to MAGA. https://t.co/Q2ZrVJkOuI,http://pbs.twimg.com/media/DxrriU4WoAAKK5k.jpg,NA,NA,NA,NA,NA,NA,kkk,white,NA,NA,NA,NA
1088448087754891269g,#vfhollywood es ahora una tendencia en #MexicoCity https://t.co/bYpioBBnVu https://t.co/fTMBOLVAW4,http://pbs.twimg.com/media/DxrxxFMV4AApwpD.jpg,ftm,transgender,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1088472822823870465g,AMERICA’S PEOPLE TAKE “Border Wall Funding” By GO FUND ME! Over $25 Million Raised In 30 Days. We Are Tired Of Pelosi’s Stuborness To Release Funds To Pay The Wall. SHE SHOULD RETIRE! “Walk Together With Our President...!” https://t.co/KwtjRsqvzU,http://pbs.twimg.com/media/DxsIQZzVsAALGM2.jpg,NA,NA,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1088473771479105536g,Did you know? Turkey hosts the world’s largest refugee population with 3.5m refugees. #Epimonia #Refugees https://t.co/EYV7bpRdDr,http://pbs.twimg.com/media/DxsJH7LXgAcg_lZ.jpg,NA,NA,NA,NA,NA,NA,refugee,refugee,NA,NA,NA,NA
1088473830987833347g,"Thursday January 24 - 5-Minute Herald: And now, Venezuelans must lead the way to a new, democratic future; A Florida politician is condemned for ‘hate speech.’ She says her life is in danger Via @MiamiHerald https://t.co/71eSsEjwJ3 https://t.co/ssQC7uRsOp",http://pbs.twimg.com/media/DxsJLMLWwAE40__.jpg,NA,NA,NA,NA,NA,NA,venezuelans,hispanic,NA,NA,NA,NA
1088478278749306880g,@realDonaldTrump #BuildTheWall #MAGA #JobsNotMobs https://t.co/EYE7uWkTdT,http://pbs.twimg.com/media/DxsNOOGVYAAtwlj.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1088478571855699969g,@realDonaldTrump #BuildTheWall #MAGA #JobsNotMobs https://t.co/jGICERovDr,http://pbs.twimg.com/media/DxsNfReVsAAoDWh.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1088484223948914689g,"""How you gon' win when you ain't right within? Uh uh...come again.""-L Boogie #levelup #levels #BlackExcellence #BlackWallstreet #Blackwomen #blackgirlmagic #BlackGirls #HBCU #STEM #thrive #flourish https://t.co/laAgVUu0bl",http://pbs.twimg.com/media/DxsSoY8WsAAmQa6.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,blackgirlmagic,black,blackgirls,black
1088487538627510272g,Btfu please do these bitches be sneak sucking dick but still walking around speakin to u telling on niggas expose them hoes heddy 😣😂😂😂😂 https://t.co/WF42LTGvv7,http://pbs.twimg.com/media/DxsVn7fUYAA8wYB.jpg,bi,bisexual,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1088487693963665408g,THIS NIGGA AINT SHIT https://t.co/9HF4KXuNfd,http://pbs.twimg.com/media/DxsVyVHXQAAeUNU.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1088487800146542592g,"Reporter Michael Krikorian covered 'War and Peace in Watts', and crime writer @chrispelisek explored Latino gang wars in Highland Park and the Grim Sleeper. Excellent articles from the 2005 + 2008 issues. @esotouric @LATimescitybeat @losangelista @KCET #LosAngeles #tbt https://t.co/yAM9Br4BvZ",http://pbs.twimg.com/media/DxsUoZXVsAAX7Rc.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1088490543565352960g,@LaurenUnderwood This image alone is going to drive the next generation of young black women to run for Congress. https://t.co/1CTYLb8OZO,http://pbs.twimg.com/tweet_video_thumb/DxsYQBfVAAEOJc5.jpg,NA,NA,NA,NA,NA,NA,black women,black,NA,NA,NA,NA
1088500535706222592g,"@saidsaif @BillAulet I couldn’t agree more. By the way, the book is published in multiple languages, including Arabic. https://t.co/iGe8Maz1EM",http://pbs.twimg.com/media/DxshdviXQAAPrVH.jpg,bi,bisexual,NA,NA,NA,NA,arab,middle eastern,arabic,middle eastern,NA,NA
1088506076583153664g,This why imma be single for the rest of my life niggas ain’t shit https://t.co/1BdSp9He3a,http://pbs.twimg.com/media/DxsmgWaWwAEU2Us.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1088507850794639360g,#mujeresdeatenco es ahora una tendencia en #MexicoCity https://t.co/grK3CepOSu https://t.co/AKIlAz2ubz,http://pbs.twimg.com/media/DxsoHw5WoAEFlN3.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1088512432727678976g,Big Education Ape: Before the Civil Rights Act the Green Book Helped Black Travelers Through Jim Crow - The Atlantic - https://t.co/zzRdGMSICz https://t.co/7fAJXxmO8y,http://pbs.twimg.com/media/DxssSGHVAAAPtn5.jpg,bi,bisexual,NA,NA,NA,NA,jim crow,black,NA,NA,NA,NA
